,Store,Dept,Date,Weekly_Sales
60287,7,10,2010-02-05,19127.16
60288,7,10,2010-02-12,17155.05
60289,7,10,2010-02-19,20378.37
60290,7,10,2010-02-26,21141.66
60291,7,10,2010-03-05,18402.64
60292,7,10,2010-03-12,20414.51
60293,7,10,2010-03-19,21134.64
60294,7,10,2010-03-26,20529.45
60295,7,10,2010-04-02,17867.11
60296,7,10,2010-04-09,19242.11
60297,7,10,2010-04-16,17154.05
60298,7,10,2010-04-23,19020.53
60299,7,10,2010-04-30,17269.51
60300,7,10,2010-05-07,17424.5
60301,7,10,2010-05-14,15525.8
60302,7,10,2010-05-21,14946.71
60303,7,10,2010-05-28,17282.75
60304,7,10,2010-06-04,19176.37
60305,7,10,2010-06-11,17856.69
60306,7,10,2010-06-18,17134.55
60307,7,10,2010-06-25,19105.03
60308,7,10,2010-07-02,22347.08
60309,7,10,2010-07-09,21801.4
60310,7,10,2010-07-16,19867.19
60311,7,10,2010-07-23,22088.3
60312,7,10,2010-07-30,22180.5
60313,7,10,2010-08-06,21753.14
60314,7,10,2010-08-13,21486.1
60315,7,10,2010-08-20,20771.85
60316,7,10,2010-08-27,21660.35
60317,7,10,2010-09-03,22087.56
60318,7,10,2010-09-10,22276.31
60319,7,10,2010-09-17,18514.31
60320,7,10,2010-09-24,22308.11
60321,7,10,2010-10-01,20388.51
60322,7,10,2010-10-08,20008.1
60323,7,10,2010-10-15,21318.93
60324,7,10,2010-10-22,20432.79
60325,7,10,2010-10-29,31996.03
60326,7,10,2010-11-05,22109.41
60327,7,10,2010-11-12,24180.92
60328,7,10,2010-11-19,28447.24
60329,7,10,2010-11-26,26305.5
60330,7,10,2010-12-03,24682.78
60331,7,10,2010-12-10,23401.48
60332,7,10,2010-12-17,26616.43
60333,7,10,2010-12-24,34775.89
60334,7,10,2010-12-31,23045.41
60335,7,10,2011-01-07,26678.76
60336,7,10,2011-01-14,22855.36
60337,7,10,2011-01-21,23717.32
60338,7,10,2011-01-28,22676.21
60339,7,10,2011-02-04,29695.08
60340,7,10,2011-02-11,26067.47
60341,7,10,2011-02-18,21992.86
60342,7,10,2011-02-25,21087.9
60343,7,10,2011-03-04,21053.87
60344,7,10,2011-03-11,19253.43
60345,7,10,2011-03-18,20736.79
60346,7,10,2011-03-25,18459.57
60347,7,10,2011-04-01,20188.28
60348,7,10,2011-04-08,20426.8
60349,7,10,2011-04-15,16532.19
60350,7,10,2011-04-22,17895.21
60351,7,10,2011-04-29,18095.59
60352,7,10,2011-05-06,19807.53
60353,7,10,2011-05-13,18468.84
60354,7,10,2011-05-20,16317.12
60355,7,10,2011-05-27,17979.26
60356,7,10,2011-06-03,18995.92
60357,7,10,2011-06-10,19188.02
60358,7,10,2011-06-17,19305.56
60359,7,10,2011-06-24,19758.9
60360,7,10,2011-07-01,23758.75
60361,7,10,2011-07-08,26052.33
60362,7,10,2011-07-15,23276.48
60363,7,10,2011-07-22,22077.71
60364,7,10,2011-07-29,23048.45
60365,7,10,2011-08-05,23175.64
60366,7,10,2011-08-12,21189.57
60367,7,10,2011-08-19,23795.18
60368,7,10,2011-08-26,23527.89
60369,7,10,2011-09-02,22920.14
60370,7,10,2011-09-09,22572.78
60371,7,10,2011-09-16,21882.75
60372,7,10,2011-09-23,21565.49
60373,7,10,2011-09-30,21806.54
60374,7,10,2011-10-07,24308.45
60375,7,10,2011-10-14,25285.23
60376,7,10,2011-10-21,22782.2
60377,7,10,2011-10-28,31904.4
60378,7,10,2011-11-04,28281.31
60379,7,10,2011-11-11,23758.5
60380,7,10,2011-11-18,27417.65
60381,7,10,2011-11-25,26059.5
60382,7,10,2011-12-02,21816.41
60383,7,10,2011-12-09,25640.45
60384,7,10,2011-12-16,22237.61
60385,7,10,2011-12-23,29406.81
60386,7,10,2011-12-30,21495.66
60387,7,10,2012-01-06,18665.13
60388,7,10,2012-01-13,23701.14
60389,7,10,2012-01-20,24038.4
60390,7,10,2012-01-27,21198.16
60391,7,10,2012-02-03,18403.13
60392,7,10,2012-02-10,19162.01
60393,7,10,2012-02-17,23439.0
60394,7,10,2012-02-24,20500.52
60395,7,10,2012-03-02,22339.13
60396,7,10,2012-03-09,19780.7
60397,7,10,2012-03-16,17969.64
60398,7,10,2012-03-23,17876.18
60399,7,10,2012-03-30,17458.18
60400,7,10,2012-04-06,18952.51
60401,7,10,2012-04-13,17894.78
60402,7,10,2012-04-20,16539.6
60403,7,10,2012-04-27,17964.6
60404,7,10,2012-05-04,15917.1
60405,7,10,2012-05-11,16990.21
60406,7,10,2012-05-18,16202.6
60407,7,10,2012-05-25,16943.28
60408,7,10,2012-06-01,18179.18
60409,7,10,2012-06-08,17251.39
60410,7,10,2012-06-15,19121.83
60411,7,10,2012-06-22,21311.11
60412,7,10,2012-06-29,20893.06
60413,7,10,2012-07-06,23203.43
60414,7,10,2012-07-13,20852.49
60415,7,10,2012-07-20,19878.55
60416,7,10,2012-07-27,20517.84
60417,7,10,2012-08-03,21003.27
60418,7,10,2012-08-10,21988.59
60419,7,10,2012-08-17,18236.18
60420,7,10,2012-08-24,18857.83
60421,7,10,2012-08-31,19752.73
60422,7,10,2012-09-07,20267.2
60423,7,10,2012-09-14,18273.8
60424,7,10,2012-09-21,18204.44
60425,7,10,2012-09-28,18680.92
60426,7,10,2012-10-05,19676.02
60427,7,10,2012-10-12,20218.52
60428,7,10,2012-10-19,18566.32
60429,7,10,2012-10-26,23238.89
