,Store,Dept,Date,Weekly_Sales
145940,15,80,2010-02-05,-0.04
145941,15,80,2010-02-12,-50.97
145942,15,80,2010-02-19,10.0
145943,15,80,2010-02-26,15.96
145944,15,80,2010-03-05,23.94
145945,15,80,2010-03-12,41.53
145946,15,80,2010-03-19,8.08
145947,15,80,2010-03-26,39.9
145948,15,80,2010-04-02,112.07
145949,15,80,2010-04-09,35.86
145950,15,80,2010-04-16,118.29
145951,15,80,2010-04-23,112.9
145952,15,80,2010-04-30,19.9
145953,15,80,2010-05-07,59.72
145954,15,80,2010-05-14,22.4
145955,15,80,2010-05-21,7.96
145956,15,80,2010-05-28,15.92
145957,15,80,2010-06-04,162.79
145958,15,80,2010-06-11,23.7
145959,15,80,2010-06-18,11.94
145960,15,80,2010-06-25,35.68
145961,15,80,2010-07-02,12.75
145962,15,80,2010-07-09,34.32
145963,15,80,2010-07-16,11.94
145964,15,80,2010-07-23,46.2
145965,15,80,2010-07-30,7.96
145966,15,80,2010-08-06,15.92
145967,15,80,2010-08-13,71.02
145968,15,80,2010-08-20,26.9
145969,15,80,2010-08-27,25.86
145970,15,80,2010-09-03,21.94
145971,15,80,2010-09-10,34.36
145972,15,80,2010-09-17,29.14
145973,15,80,2010-09-24,23.98
145974,15,80,2010-10-01,71.0
145975,15,80,2010-10-08,17.5
145976,15,80,2010-10-15,34.8
145977,15,80,2010-10-22,16.43
145978,15,80,2010-10-29,19.9
145979,15,80,2010-11-05,12.96
145980,15,80,2010-11-12,61.38
145981,15,80,2010-11-19,60.92
145982,15,80,2010-11-26,68.42
145983,15,80,2010-12-03,37.96
145984,15,80,2010-12-10,25.46
145985,15,80,2010-12-17,120.0
145986,15,80,2010-12-24,188.94
145987,15,80,2010-12-31,32.0
145988,15,80,2011-01-07,61.94
145989,15,80,2011-01-14,15.92
145990,15,80,2011-01-21,112.96
145991,15,80,2011-01-28,24.93
145992,15,80,2011-02-04,11.26
145993,15,80,2011-02-11,11.94
145994,15,80,2011-02-18,7.96
145995,15,80,2011-02-25,7.96
145996,15,80,2011-03-04,-41.02
145997,15,80,2011-03-11,15.9
145998,15,80,2011-03-18,15.92
145999,15,80,2011-04-22,45.84
146000,15,80,2011-04-29,21.4
146001,15,80,2011-05-06,22.91
146002,15,80,2011-05-13,17.2
146003,15,80,2011-05-20,19.9
146004,15,80,2011-05-27,97.76
146005,15,80,2011-06-03,53.68
146006,15,80,2011-06-10,17.96
146007,15,80,2011-06-17,54.19
146008,15,80,2011-06-24,38.38
146009,15,80,2011-07-01,21.81
146010,15,80,2011-07-08,45.44
146011,15,80,2011-07-15,15.92
146012,15,80,2011-07-22,29.37
146013,15,80,2011-07-29,20.98
146014,15,80,2011-08-05,4.48
146015,15,80,2011-08-12,14.42
146016,15,80,2011-08-19,28.28
146017,15,80,2011-08-26,16.92
146018,15,80,2011-09-02,14.44
146019,15,80,2011-09-09,7.0
146020,15,80,2011-09-16,21.4
146021,15,80,2011-09-23,9.96
146022,15,80,2011-09-30,40.58
146023,15,80,2011-10-07,22.9
146024,15,80,2011-10-14,-14.97
146025,15,80,2011-10-21,56.34
146026,15,80,2011-10-28,21.94
146027,15,80,2011-11-04,26.7
146028,15,80,2011-11-11,11.81
146029,15,80,2011-11-18,55.88
146030,15,80,2011-11-25,34.73
146031,15,80,2011-12-02,-45.25
146032,15,80,2011-12-09,95.8
146033,15,80,2011-12-16,76.74
146034,15,80,2011-12-23,196.62
146035,15,80,2011-12-30,44.9
146036,15,80,2012-01-06,43.9
146037,15,80,2012-01-13,25.42
146038,15,80,2012-01-20,66.26
146039,15,80,2012-01-27,3.98
146040,15,80,2012-02-03,5.48
146041,15,80,2012-02-10,59.46
146042,15,80,2012-02-17,25.44
146043,15,80,2012-02-24,32.88
146044,15,80,2012-03-02,16.44
146045,15,80,2012-03-09,70.31
146046,15,80,2012-03-16,31.32
146047,15,80,2012-03-23,80.66
146048,15,80,2012-03-30,46.24
146049,15,80,2012-04-06,74.87
146050,15,80,2012-04-13,34.61
146051,15,80,2012-04-20,72.88
146052,15,80,2012-04-27,23.87
146053,15,80,2012-05-04,63.56
146054,15,80,2012-05-11,65.26
146055,15,80,2012-05-18,61.12
146056,15,80,2012-05-25,93.9
146057,15,80,2012-06-01,49.62
146058,15,80,2012-06-08,51.54
146059,15,80,2012-06-15,154.09
146060,15,80,2012-06-22,57.6
146061,15,80,2012-06-29,123.15
146062,15,80,2012-07-06,299.11
146063,15,80,2012-07-13,81.74
146064,15,80,2012-07-20,61.27
146065,15,80,2012-07-27,30.97
146066,15,80,2012-08-03,51.56
146067,15,80,2012-08-10,100.6
146068,15,80,2012-08-17,37.53
146069,15,80,2012-08-24,70.92
146070,15,80,2012-08-31,58.66
146071,15,80,2012-09-07,51.96
146072,15,80,2012-09-14,35.07
146073,15,80,2012-09-21,13.92
146074,15,80,2012-09-28,30.6
146075,15,80,2012-10-05,35.89
146076,15,80,2012-10-12,183.29
146077,15,80,2012-10-19,30.82
146078,15,80,2012-10-26,63.2
