,Store,Dept,Date,Weekly_Sales
398156,43,2,2010-02-05,22720.1
398157,43,2,2010-02-12,19942.01
398158,43,2,2010-02-19,23421.42
398159,43,2,2010-02-26,21550.61
398160,43,2,2010-03-05,22607.3
398161,43,2,2010-03-12,21862.86
398162,43,2,2010-03-19,22698.15
398163,43,2,2010-03-26,20962.01
398164,43,2,2010-04-02,22031.18
398165,43,2,2010-04-09,22188.31
398166,43,2,2010-04-16,22301.31
398167,43,2,2010-04-23,22659.44
398168,43,2,2010-04-30,21312.54
398169,43,2,2010-05-07,23549.28
398170,43,2,2010-05-14,22378.7
398171,43,2,2010-05-21,23066.31
398172,43,2,2010-05-28,22286.41
398173,43,2,2010-06-04,23677.74
398174,43,2,2010-06-11,21729.0
398175,43,2,2010-06-18,23035.14
398176,43,2,2010-06-25,22122.37
398177,43,2,2010-07-02,23808.62
398178,43,2,2010-07-09,23559.64
398179,43,2,2010-07-16,22672.26
398180,43,2,2010-07-23,22811.77
398181,43,2,2010-07-30,22062.0
398182,43,2,2010-08-06,25245.36
398183,43,2,2010-08-13,24054.83
398184,43,2,2010-08-20,24722.02
398185,43,2,2010-08-27,24503.54
398186,43,2,2010-09-03,25468.99
398187,43,2,2010-09-10,24269.09
398188,43,2,2010-09-17,25602.05
398189,43,2,2010-09-24,24131.45
398190,43,2,2010-10-01,24608.19
398191,43,2,2010-10-08,24677.72
398192,43,2,2010-10-15,22034.08
398193,43,2,2010-10-22,24344.95
398194,43,2,2010-10-29,20255.82
398195,43,2,2010-11-05,20165.83
398196,43,2,2010-11-12,19492.98
398197,43,2,2010-11-19,18583.06
398198,43,2,2010-11-26,17220.7
398199,43,2,2010-12-03,19174.31
398200,43,2,2010-12-10,18598.6
398201,43,2,2010-12-17,18371.71
398202,43,2,2010-12-24,18417.89
398203,43,2,2010-12-31,16984.16
398204,43,2,2011-01-07,19339.88
398205,43,2,2011-01-14,18738.91
398206,43,2,2011-01-21,18593.81
398207,43,2,2011-01-28,18199.96
398208,43,2,2011-02-04,19488.75
398209,43,2,2011-02-11,19277.13
398210,43,2,2011-02-18,20606.11
398211,43,2,2011-02-25,21043.17
398212,43,2,2011-03-04,22107.21
398213,43,2,2011-03-11,22260.2
398214,43,2,2011-03-18,20147.31
398215,43,2,2011-03-25,19806.66
398216,43,2,2011-04-01,20825.9
398217,43,2,2011-04-08,21823.33
398218,43,2,2011-04-15,20186.49
398219,43,2,2011-04-22,21153.45
398220,43,2,2011-04-29,20565.56
398221,43,2,2011-05-06,21864.52
398222,43,2,2011-05-13,21441.22
398223,43,2,2011-05-20,22775.27
398224,43,2,2011-05-27,20831.05
398225,43,2,2011-06-03,20756.12
398226,43,2,2011-06-10,21112.52
398227,43,2,2011-06-17,21292.31
398228,43,2,2011-06-24,19817.43
398229,43,2,2011-07-01,21008.42
398230,43,2,2011-07-08,20269.11
398231,43,2,2011-07-15,20256.05
398232,43,2,2011-07-22,17948.24
398233,43,2,2011-07-29,16854.44
398234,43,2,2011-08-05,19455.67
398235,43,2,2011-08-12,18080.99
398236,43,2,2011-08-19,19152.82
398237,43,2,2011-08-26,20286.35
398238,43,2,2011-09-02,20359.78
398239,43,2,2011-09-09,20181.44
398240,43,2,2011-09-16,19959.23
398241,43,2,2011-09-23,20354.05
398242,43,2,2011-09-30,19045.16
398243,43,2,2011-10-07,21805.31
398244,43,2,2011-10-14,19178.76
398245,43,2,2011-10-21,20111.81
398246,43,2,2011-10-28,18965.99
398247,43,2,2011-11-04,19171.62
398248,43,2,2011-11-11,18707.78
398249,43,2,2011-11-18,18858.59
398250,43,2,2011-11-25,17761.74
398251,43,2,2011-12-02,18820.14
398252,43,2,2011-12-09,18036.3
398253,43,2,2011-12-16,18009.62
398254,43,2,2011-12-23,19345.55
398255,43,2,2011-12-30,16245.74
398256,43,2,2012-01-06,19000.48
398257,43,2,2012-01-13,19704.74
398258,43,2,2012-01-20,20888.17
398259,43,2,2012-01-27,18106.15
398260,43,2,2012-02-03,21281.03
398261,43,2,2012-02-10,21362.18
398262,43,2,2012-02-17,19832.58
398263,43,2,2012-02-24,21024.15
398264,43,2,2012-03-02,21762.39
398265,43,2,2012-03-09,22307.03
398266,43,2,2012-03-16,20169.64
398267,43,2,2012-03-23,20787.84
398268,43,2,2012-03-30,20665.35
398269,43,2,2012-04-06,20345.49
398270,43,2,2012-04-13,19374.58
398271,43,2,2012-04-20,20760.92
398272,43,2,2012-04-27,19578.85
398273,43,2,2012-05-04,21527.3
398274,43,2,2012-05-11,19266.34
398275,43,2,2012-05-18,20099.11
398276,43,2,2012-05-25,19102.58
398277,43,2,2012-06-01,19748.68
398278,43,2,2012-06-08,21013.31
398279,43,2,2012-06-15,19126.52
398280,43,2,2012-06-22,19384.07
398281,43,2,2012-06-29,19483.3
398282,43,2,2012-07-06,19109.6
398283,43,2,2012-07-13,19788.43
398284,43,2,2012-07-20,19743.22
398285,43,2,2012-07-27,19064.1
398286,43,2,2012-08-03,21343.03
398287,43,2,2012-08-10,20467.88
398288,43,2,2012-08-17,20265.36
398289,43,2,2012-08-24,19925.56
398290,43,2,2012-08-31,20206.4
398291,43,2,2012-09-07,21689.65
398292,43,2,2012-09-14,20930.28
398293,43,2,2012-09-21,20212.08
398294,43,2,2012-09-28,18561.83
398295,43,2,2012-10-05,22194.61
398296,43,2,2012-10-12,19294.01
398297,43,2,2012-10-19,19740.37
398298,43,2,2012-10-26,18899.79
