,Store,Dept,Date,Weekly_Sales
291550,30,80,2010-02-05,7389.28
291551,30,80,2010-02-12,8137.09
291552,30,80,2010-02-19,6774.54
291553,30,80,2010-02-26,7218.75
291554,30,80,2010-03-05,7241.93
291555,30,80,2010-03-12,7527.65
291556,30,80,2010-03-19,6930.43
291557,30,80,2010-03-26,7086.76
291558,30,80,2010-04-02,7552.99
291559,30,80,2010-04-09,6717.43
291560,30,80,2010-04-16,7405.53
291561,30,80,2010-04-23,7264.64
291562,30,80,2010-04-30,7713.93
291563,30,80,2010-05-07,7625.04
291564,30,80,2010-05-14,7166.31
291565,30,80,2010-05-21,7308.92
291566,30,80,2010-05-28,7500.96
291567,30,80,2010-06-04,7617.16
291568,30,80,2010-06-11,7291.98
291569,30,80,2010-06-18,7703.23
291570,30,80,2010-06-25,7257.59
291571,30,80,2010-07-02,7088.94
291572,30,80,2010-07-09,7421.44
291573,30,80,2010-07-16,7412.39
291574,30,80,2010-07-23,6814.17
291575,30,80,2010-07-30,7117.48
291576,30,80,2010-08-06,7366.34
291577,30,80,2010-08-13,7014.14
291578,30,80,2010-08-20,7303.37
291579,30,80,2010-08-27,6951.18
291580,30,80,2010-09-03,6849.98
291581,30,80,2010-09-10,7293.77
291582,30,80,2010-09-17,7516.98
291583,30,80,2010-09-24,7322.57
291584,30,80,2010-10-01,7709.97
291585,30,80,2010-10-08,6522.48
291586,30,80,2010-10-15,7112.18
291587,30,80,2010-10-22,6812.01
291588,30,80,2010-10-29,6426.03
291589,30,80,2010-11-05,7072.09
291590,30,80,2010-11-12,6761.91
291591,30,80,2010-11-19,6076.84
291592,30,80,2010-11-26,5404.7
291593,30,80,2010-12-03,5864.45
291594,30,80,2010-12-10,6318.12
291595,30,80,2010-12-17,6528.39
291596,30,80,2010-12-24,7183.46
291597,30,80,2010-12-31,5362.79
291598,30,80,2011-01-07,6523.25
291599,30,80,2011-01-14,6852.86
291600,30,80,2011-01-21,6649.17
291601,30,80,2011-01-28,5907.41
291602,30,80,2011-02-04,7651.92
291603,30,80,2011-02-11,7083.03
291604,30,80,2011-02-18,6215.85
291605,30,80,2011-02-25,6238.23
291606,30,80,2011-03-04,6900.27
291607,30,80,2011-03-11,6523.55
291608,30,80,2011-03-18,6445.43
291609,30,80,2011-03-25,6642.66
291610,30,80,2011-04-01,6683.72
291611,30,80,2011-04-08,6845.77
291612,30,80,2011-04-15,6359.11
291613,30,80,2011-04-22,6258.89
291614,30,80,2011-04-29,6086.1
291615,30,80,2011-05-06,6396.99
291616,30,80,2011-05-13,5573.42
291617,30,80,2011-05-20,6409.78
291618,30,80,2011-05-27,6207.68
291619,30,80,2011-06-03,6106.68
291620,30,80,2011-06-10,6133.66
291621,30,80,2011-06-17,6554.74
291622,30,80,2011-06-24,6007.08
291623,30,80,2011-07-01,5898.02
291624,30,80,2011-07-08,5412.44
291625,30,80,2011-07-15,5703.92
291626,30,80,2011-07-22,5963.22
291627,30,80,2011-07-29,5905.39
291628,30,80,2011-08-05,6445.19
291629,30,80,2011-08-12,3749.11
291630,30,80,2011-08-19,2864.65
291631,30,80,2011-08-26,2958.42
291632,30,80,2011-09-02,2712.15
291633,30,80,2011-09-09,3721.56
291634,30,80,2011-09-16,3847.82
291635,30,80,2011-09-23,4656.57
291636,30,80,2011-09-30,5608.66
291637,30,80,2011-10-07,6310.83
291638,30,80,2011-10-14,6485.29
291639,30,80,2011-10-21,6392.87
291640,30,80,2011-10-28,6954.65
291641,30,80,2011-11-04,6471.71
291642,30,80,2011-11-11,6895.47
291643,30,80,2011-11-18,6852.64
291644,30,80,2011-11-25,6075.62
291645,30,80,2011-12-02,5799.86
291646,30,80,2011-12-09,6974.01
291647,30,80,2011-12-16,6852.6
291648,30,80,2011-12-23,7240.1
291649,30,80,2011-12-30,5396.05
291650,30,80,2012-01-06,6758.22
291651,30,80,2012-01-13,7243.44
291652,30,80,2012-01-20,6569.91
291653,30,80,2012-01-27,7193.32
291654,30,80,2012-02-03,7024.43
291655,30,80,2012-02-10,7575.8
291656,30,80,2012-02-17,6888.07
291657,30,80,2012-02-24,6969.21
291658,30,80,2012-03-02,7116.92
291659,30,80,2012-03-09,7659.98
291660,30,80,2012-03-16,6912.56
291661,30,80,2012-03-23,7042.16
291662,30,80,2012-03-30,7506.94
291663,30,80,2012-04-06,6969.08
291664,30,80,2012-04-13,7178.09
291665,30,80,2012-04-20,7592.22
291666,30,80,2012-04-27,7669.21
291667,30,80,2012-05-04,7189.91
291668,30,80,2012-05-11,6950.25
291669,30,80,2012-05-18,6569.45
291670,30,80,2012-05-25,6554.2
291671,30,80,2012-06-01,6222.16
291672,30,80,2012-06-08,6670.8
291673,30,80,2012-06-15,7401.11
291674,30,80,2012-06-22,6910.61
291675,30,80,2012-06-29,6655.19
291676,30,80,2012-07-06,7122.55
291677,30,80,2012-07-13,6864.97
291678,30,80,2012-07-20,6858.56
291679,30,80,2012-07-27,6380.49
291680,30,80,2012-08-03,6292.6
291681,30,80,2012-08-10,6692.53
291682,30,80,2012-08-17,6497.5
291683,30,80,2012-08-24,7001.13
291684,30,80,2012-08-31,6618.48
291685,30,80,2012-09-07,6984.3
291686,30,80,2012-09-14,6864.1
291687,30,80,2012-09-21,6712.25
291688,30,80,2012-09-28,6808.86
291689,30,80,2012-10-05,6214.28
291690,30,80,2012-10-12,6135.43
291691,30,80,2012-10-19,6596.47
291692,30,80,2012-10-26,6441.39
