,Store,Dept,Date,Weekly_Sales
168472,18,9,2010-02-05,15605.14
168473,18,9,2010-02-12,14061.95
168474,18,9,2010-02-19,11570.91
168475,18,9,2010-02-26,13830.17
168476,18,9,2010-03-05,16573.07
168477,18,9,2010-03-12,16886.17
168478,18,9,2010-03-19,17379.35
168479,18,9,2010-03-26,19343.56
168480,18,9,2010-04-02,22981.18
168481,18,9,2010-04-09,21420.53
168482,18,9,2010-04-16,28067.81
168483,18,9,2010-04-23,27435.51
168484,18,9,2010-04-30,21067.16
168485,18,9,2010-05-07,25523.56
168486,18,9,2010-05-14,24132.15
168487,18,9,2010-05-21,28963.23
168488,18,9,2010-05-28,38411.39
168489,18,9,2010-06-04,33945.67
168490,18,9,2010-06-11,29764.48
168491,18,9,2010-06-18,32201.23
168492,18,9,2010-06-25,38060.01
168493,18,9,2010-07-02,38648.13
168494,18,9,2010-07-09,34469.08
168495,18,9,2010-07-16,27699.41
168496,18,9,2010-07-23,30977.87
168497,18,9,2010-07-30,29506.93
168498,18,9,2010-08-06,28268.69
168499,18,9,2010-08-13,25694.81
168500,18,9,2010-08-20,25850.58
168501,18,9,2010-08-27,21465.59
168502,18,9,2010-09-03,20705.28
168503,18,9,2010-09-10,20886.36
168504,18,9,2010-09-17,15412.51
168505,18,9,2010-09-24,14846.31
168506,18,9,2010-10-01,15397.04
168507,18,9,2010-10-08,13471.46
168508,18,9,2010-10-15,11873.88
168509,18,9,2010-10-22,12397.32
168510,18,9,2010-10-29,11345.6
168511,18,9,2010-11-05,12424.47
168512,18,9,2010-11-12,10300.85
168513,18,9,2010-11-19,9840.39
168514,18,9,2010-11-26,17416.67
168515,18,9,2010-12-03,14350.47
168516,18,9,2010-12-10,13803.22
168517,18,9,2010-12-17,18605.01
168518,18,9,2010-12-24,28745.57
168519,18,9,2010-12-31,9443.71
168520,18,9,2011-01-07,9822.38
168521,18,9,2011-01-14,7637.45
168522,18,9,2011-01-21,9677.96
168523,18,9,2011-01-28,8823.92
168524,18,9,2011-02-04,10395.41
168525,18,9,2011-02-11,12107.49
168526,18,9,2011-02-18,10891.49
168527,18,9,2011-02-25,12741.62
168528,18,9,2011-03-04,10527.18
168529,18,9,2011-03-11,12089.77
168530,18,9,2011-03-18,14334.22
168531,18,9,2011-03-25,15769.97
168532,18,9,2011-04-01,15441.96
168533,18,9,2011-04-08,18891.24
168534,18,9,2011-04-15,21205.84
168535,18,9,2011-04-22,23935.48
168536,18,9,2011-04-29,20053.05
168537,18,9,2011-05-06,20934.75
168538,18,9,2011-05-13,17209.49
168539,18,9,2011-05-20,19412.14
168540,18,9,2011-05-27,27436.2
168541,18,9,2011-06-03,28478.16
168542,18,9,2011-06-10,26041.71
168543,18,9,2011-06-17,26807.06
168544,18,9,2011-06-24,28374.4
168545,18,9,2011-07-01,35569.73
168546,18,9,2011-07-08,28414.03
168547,18,9,2011-07-15,23448.68
168548,18,9,2011-07-22,28269.93
168549,18,9,2011-07-29,25730.24
168550,18,9,2011-08-05,26576.6
168551,18,9,2011-08-12,20956.24
168552,18,9,2011-08-19,16210.65
168553,18,9,2011-08-26,31112.25
168554,18,9,2011-09-02,10816.12
168555,18,9,2011-09-09,16400.69
168556,18,9,2011-09-16,15066.81
168557,18,9,2011-09-23,12829.57
168558,18,9,2011-09-30,10770.99
168559,18,9,2011-10-07,10822.62
168560,18,9,2011-10-14,9741.57
168561,18,9,2011-10-21,9676.16
168562,18,9,2011-10-28,10603.59
168563,18,9,2011-11-04,27131.97
168564,18,9,2011-11-11,9474.22
168565,18,9,2011-11-18,10430.67
168566,18,9,2011-11-25,17670.8
168567,18,9,2011-12-02,13774.46
168568,18,9,2011-12-09,14631.09
168569,18,9,2011-12-16,18164.28
168570,18,9,2011-12-23,25410.44
168571,18,9,2011-12-30,9431.49
168572,18,9,2012-01-06,9065.78
168573,18,9,2012-01-13,7315.73
168574,18,9,2012-01-20,7501.66
168575,18,9,2012-01-27,8295.99
168576,18,9,2012-02-03,8979.45
168577,18,9,2012-02-10,11930.71
168578,18,9,2012-02-17,11644.16
168579,18,9,2012-02-24,16779.99
168580,18,9,2012-03-02,10754.89
168581,18,9,2012-03-09,14225.02
168582,18,9,2012-03-16,15582.33
168583,18,9,2012-03-23,18086.46
168584,18,9,2012-03-30,16196.31
168585,18,9,2012-04-06,16868.21
168586,18,9,2012-04-13,18514.49
168587,18,9,2012-04-20,22827.84
168588,18,9,2012-04-27,16319.83
168589,18,9,2012-05-04,18225.18
168590,18,9,2012-05-11,19184.73
168591,18,9,2012-05-18,20596.6
168592,18,9,2012-05-25,28381.43
168593,18,9,2012-06-01,22268.18
168594,18,9,2012-06-08,20347.83
168595,18,9,2012-06-15,23831.34
168596,18,9,2012-06-22,25685.67
168597,18,9,2012-06-29,26850.01
168598,18,9,2012-07-06,29516.67
168599,18,9,2012-07-13,21288.25
168600,18,9,2012-07-20,19408.05
168601,18,9,2012-07-27,19453.34
168602,18,9,2012-08-03,17502.1
168603,18,9,2012-08-10,14101.97
168604,18,9,2012-08-17,17086.12
168605,18,9,2012-08-24,16679.19
168606,18,9,2012-08-31,18451.19
168607,18,9,2012-09-07,12697.8
168608,18,9,2012-09-14,12094.2
168609,18,9,2012-09-21,11974.26
168610,18,9,2012-09-28,10916.03
168611,18,9,2012-10-05,11071.84
168612,18,9,2012-10-12,11726.83
168613,18,9,2012-10-19,9995.68
168614,18,9,2012-10-26,18809.08
