,Store,Dept,Date,Weekly_Sales
325458,34,37,2010-02-05,2611.93
325459,34,37,2010-02-12,3156.51
325460,34,37,2010-02-19,2989.13
325461,34,37,2010-02-26,2721.41
325462,34,37,2010-03-05,2860.08
325463,34,37,2010-03-12,2482.02
325464,34,37,2010-03-19,2529.16
325465,34,37,2010-03-26,1800.22
325466,34,37,2010-04-02,2272.93
325467,34,37,2010-04-09,2642.84
325468,34,37,2010-04-16,1977.51
325469,34,37,2010-04-23,2563.33
325470,34,37,2010-04-30,2328.38
325471,34,37,2010-05-07,2336.16
325472,34,37,2010-05-14,1795.75
325473,34,37,2010-05-21,2499.21
325474,34,37,2010-05-28,2494.9
325475,34,37,2010-06-04,2734.76
325476,34,37,2010-06-11,2332.32
325477,34,37,2010-06-18,2651.15
325478,34,37,2010-06-25,2140.99
325479,34,37,2010-07-02,2300.32
325480,34,37,2010-07-09,2129.49
325481,34,37,2010-07-16,2272.78
325482,34,37,2010-07-23,2802.88
325483,34,37,2010-07-30,2328.75
325484,34,37,2010-08-06,2371.75
325485,34,37,2010-08-13,2282.95
325486,34,37,2010-08-20,2254.81
325487,34,37,2010-08-27,1852.39
325488,34,37,2010-09-03,2331.12
325489,34,37,2010-09-10,2295.1
325490,34,37,2010-09-17,2196.79
325491,34,37,2010-09-24,1947.2
325492,34,37,2010-10-01,1839.15
325493,34,37,2010-10-08,2405.64
325494,34,37,2010-10-15,2163.58
325495,34,37,2010-10-22,2220.47
325496,34,37,2010-10-29,2031.02
325497,34,37,2010-11-05,2700.26
325498,34,37,2010-11-12,2061.05
325499,34,37,2010-11-19,2177.85
325500,34,37,2010-11-26,2413.57
325501,34,37,2010-12-03,2120.06
325502,34,37,2010-12-10,1673.87
325503,34,37,2010-12-17,2238.91
325504,34,37,2010-12-24,2030.54
325505,34,37,2010-12-31,2030.12
325506,34,37,2011-01-07,1625.29
325507,34,37,2011-01-14,2076.12
325508,34,37,2011-01-21,2031.47
325509,34,37,2011-01-28,1908.48
325510,34,37,2011-02-04,1597.33
325511,34,37,2011-02-11,2122.15
325512,34,37,2011-02-18,2086.72
325513,34,37,2011-02-25,2013.96
325514,34,37,2011-03-04,2178.6
325515,34,37,2011-03-11,2252.88
325516,34,37,2011-03-18,2351.38
325517,34,37,2011-03-25,2320.71
325518,34,37,2011-04-01,1961.05
325519,34,37,2011-04-08,1723.67
325520,34,37,2011-04-15,1592.91
325521,34,37,2011-04-22,1910.29
325522,34,37,2011-04-29,1335.43
325523,34,37,2011-05-06,1818.84
325524,34,37,2011-05-13,1819.8
325525,34,37,2011-05-20,2019.6
325526,34,37,2011-05-27,1853.0
325527,34,37,2011-06-03,2124.33
325528,34,37,2011-06-10,2040.91
325529,34,37,2011-06-17,1987.97
325530,34,37,2011-06-24,1929.83
325531,34,37,2011-07-01,2065.26
325532,34,37,2011-07-08,1655.23
325533,34,37,2011-07-15,1570.54
325534,34,37,2011-07-22,2215.71
325535,34,37,2011-07-29,1863.12
325536,34,37,2011-08-05,1579.52
325537,34,37,2011-08-12,2013.61
325538,34,37,2011-08-19,2235.64
325539,34,37,2011-08-26,1913.11
325540,34,37,2011-09-02,2600.83
325541,34,37,2011-09-09,2291.41
325542,34,37,2011-09-16,2448.43
325543,34,37,2011-09-23,2445.01
325544,34,37,2011-09-30,2484.23
325545,34,37,2011-10-07,2253.83
325546,34,37,2011-10-14,2619.81
325547,34,37,2011-10-21,2226.92
325548,34,37,2011-10-28,1876.81
325549,34,37,2011-11-04,2303.6
325550,34,37,2011-11-11,2369.49
325551,34,37,2011-11-18,2365.06
325552,34,37,2011-11-25,2303.59
325553,34,37,2011-12-02,1984.72
325554,34,37,2011-12-09,1818.91
325555,34,37,2011-12-16,1802.49
325556,34,37,2011-12-23,2270.88
325557,34,37,2011-12-30,1778.34
325558,34,37,2012-01-06,1977.8
325559,34,37,2012-01-13,1673.49
325560,34,37,2012-01-20,1867.44
325561,34,37,2012-01-27,1623.01
325562,34,37,2012-02-03,2320.34
325563,34,37,2012-02-10,2722.37
325564,34,37,2012-02-17,2434.39
325565,34,37,2012-02-24,2750.32
325566,34,37,2012-03-02,2652.62
325567,34,37,2012-03-09,2786.55
325568,34,37,2012-03-16,2233.78
325569,34,37,2012-03-23,2393.25
325570,34,37,2012-03-30,2260.67
325571,34,37,2012-04-06,2112.15
325572,34,37,2012-04-13,1997.38
325573,34,37,2012-04-20,2569.67
325574,34,37,2012-04-27,2412.26
325575,34,37,2012-05-04,1950.05
325576,34,37,2012-05-11,2137.22
325577,34,37,2012-05-18,2552.66
325578,34,37,2012-05-25,2507.72
325579,34,37,2012-06-01,2336.44
325580,34,37,2012-06-08,2381.2
325581,34,37,2012-06-15,2295.39
325582,34,37,2012-06-22,3129.23
325583,34,37,2012-06-29,2711.15
325584,34,37,2012-07-06,2324.67
325585,34,37,2012-07-13,2590.53
325586,34,37,2012-07-20,2307.82
325587,34,37,2012-07-27,2146.37
325588,34,37,2012-08-03,2219.81
325589,34,37,2012-08-10,2720.62
325590,34,37,2012-08-17,2353.7
325591,34,37,2012-08-24,2165.7
325592,34,37,2012-08-31,2487.39
325593,34,37,2012-09-07,1941.78
325594,34,37,2012-09-14,2435.91
325595,34,37,2012-09-21,1950.29
325596,34,37,2012-09-28,2525.44
325597,34,37,2012-10-05,2543.42
325598,34,37,2012-10-12,2246.16
325599,34,37,2012-10-19,2322.46
325600,34,37,2012-10-26,2203.04
