,Store,Dept,Date,Weekly_Sales
240244,25,25,2010-02-05,4825.45
240245,25,25,2010-02-12,7181.97
240246,25,25,2010-02-19,6377.72
240247,25,25,2010-02-26,4709.72
240248,25,25,2010-03-05,5885.63
240249,25,25,2010-03-12,7765.75
240250,25,25,2010-03-19,7867.24
240251,25,25,2010-03-26,7982.14
240252,25,25,2010-04-02,10747.11
240253,25,25,2010-04-09,9659.14
240254,25,25,2010-04-16,8681.7
240255,25,25,2010-04-23,7948.74
240256,25,25,2010-04-30,7232.95
240257,25,25,2010-05-07,9203.4
240258,25,25,2010-05-14,7690.63
240259,25,25,2010-05-21,6740.83
240260,25,25,2010-05-28,8599.36
240261,25,25,2010-06-04,8410.18
240262,25,25,2010-06-11,8598.49
240263,25,25,2010-06-18,8397.91
240264,25,25,2010-06-25,8278.47
240265,25,25,2010-07-02,6850.27
240266,25,25,2010-07-09,7157.61
240267,25,25,2010-07-16,6195.2
240268,25,25,2010-07-23,6201.74
240269,25,25,2010-07-30,5969.11
240270,25,25,2010-08-06,6564.7
240271,25,25,2010-08-13,6066.21
240272,25,25,2010-08-20,5774.13
240273,25,25,2010-08-27,7818.88
240274,25,25,2010-09-03,6592.82
240275,25,25,2010-09-10,7253.89
240276,25,25,2010-09-17,6740.62
240277,25,25,2010-09-24,5652.8
240278,25,25,2010-10-01,6784.71
240279,25,25,2010-10-08,8059.33
240280,25,25,2010-10-15,6207.13
240281,25,25,2010-10-22,7065.9
240282,25,25,2010-10-29,6456.21
240283,25,25,2010-11-05,6362.89
240284,25,25,2010-11-12,5754.2
240285,25,25,2010-11-19,6198.31
240286,25,25,2010-11-26,8505.08
240287,25,25,2010-12-03,8717.27
240288,25,25,2010-12-10,12669.23
240289,25,25,2010-12-17,12480.21
240290,25,25,2010-12-24,11934.06
240291,25,25,2010-12-31,4477.98
240292,25,25,2011-01-07,4659.05
240293,25,25,2011-01-14,5941.13
240294,25,25,2011-01-21,4535.19
240295,25,25,2011-01-28,4334.33
240296,25,25,2011-02-04,4677.85
240297,25,25,2011-02-11,4492.04
240298,25,25,2011-02-18,4940.91
240299,25,25,2011-02-25,5003.09
240300,25,25,2011-03-04,6237.01
240301,25,25,2011-03-11,5563.44
240302,25,25,2011-03-18,5061.78
240303,25,25,2011-03-25,6775.72
240304,25,25,2011-04-01,6865.24
240305,25,25,2011-04-08,6806.83
240306,25,25,2011-04-15,8011.47
240307,25,25,2011-04-22,7953.31
240308,25,25,2011-04-29,7650.99
240309,25,25,2011-05-06,7571.47
240310,25,25,2011-05-13,7446.6
240311,25,25,2011-05-20,9295.71
240312,25,25,2011-05-27,8228.76
240313,25,25,2011-06-03,8703.19
240314,25,25,2011-06-10,8486.1
240315,25,25,2011-06-17,8682.47
240316,25,25,2011-06-24,7532.84
240317,25,25,2011-07-01,7346.2
240318,25,25,2011-07-08,6580.22
240319,25,25,2011-07-15,5991.35
240320,25,25,2011-07-22,6036.39
240321,25,25,2011-07-29,6055.76
240322,25,25,2011-08-05,6023.85
240323,25,25,2011-08-12,5657.05
240324,25,25,2011-08-19,6209.92
240325,25,25,2011-08-26,6730.03
240326,25,25,2011-09-02,6622.02
240327,25,25,2011-09-09,6724.75
240328,25,25,2011-09-16,6218.33
240329,25,25,2011-09-23,7922.26
240330,25,25,2011-09-30,6375.36
240331,25,25,2011-10-07,7285.98
240332,25,25,2011-10-14,6206.78
240333,25,25,2011-10-21,6246.39
240334,25,25,2011-10-28,8695.37
240335,25,25,2011-11-04,8386.97
240336,25,25,2011-11-11,6469.23
240337,25,25,2011-11-18,6076.18
240338,25,25,2011-11-25,7885.25
240339,25,25,2011-12-02,6632.52
240340,25,25,2011-12-09,8545.85
240341,25,25,2011-12-16,7205.67
240342,25,25,2011-12-23,11308.66
240343,25,25,2011-12-30,6207.64
240344,25,25,2012-01-06,6777.96
240345,25,25,2012-01-13,5002.35
240346,25,25,2012-01-20,6265.91
240347,25,25,2012-01-27,7439.35
240348,25,25,2012-02-03,5723.74
240349,25,25,2012-02-10,4846.84
240350,25,25,2012-02-17,6179.41
240351,25,25,2012-02-24,7085.99
240352,25,25,2012-03-02,6209.21
240353,25,25,2012-03-09,5749.43
240354,25,25,2012-03-16,7691.47
240355,25,25,2012-03-23,12184.46
240356,25,25,2012-03-30,7432.85
240357,25,25,2012-04-06,7171.51
240358,25,25,2012-04-13,5708.99
240359,25,25,2012-04-20,6576.88
240360,25,25,2012-04-27,6578.75
240361,25,25,2012-05-04,8238.63
240362,25,25,2012-05-11,9239.76
240363,25,25,2012-05-18,7725.94
240364,25,25,2012-05-25,8759.55
240365,25,25,2012-06-01,7985.58
240366,25,25,2012-06-08,8571.53
240367,25,25,2012-06-15,8171.02
240368,25,25,2012-06-22,7924.84
240369,25,25,2012-06-29,7602.64
240370,25,25,2012-07-06,7473.87
240371,25,25,2012-07-13,6575.9
240372,25,25,2012-07-20,6871.98
240373,25,25,2012-07-27,6068.76
240374,25,25,2012-08-03,6162.27
240375,25,25,2012-08-10,6389.93
240376,25,25,2012-08-17,6999.67
240377,25,25,2012-08-24,7099.84
240378,25,25,2012-08-31,6825.95
240379,25,25,2012-09-07,5896.0
240380,25,25,2012-09-14,6810.42
240381,25,25,2012-09-21,6859.85
240382,25,25,2012-09-28,7485.9
240383,25,25,2012-10-05,8022.82
240384,25,25,2012-10-12,7209.73
240385,25,25,2012-10-19,7467.68
240386,25,25,2012-10-26,6538.7
