,Store,Dept,Date,Weekly_Sales
317950,33,60,2010-02-05,140.8
317951,33,60,2010-02-12,149.6
317952,33,60,2010-02-19,167.2
317953,33,60,2010-02-26,88.0
317954,33,60,2010-03-05,140.8
317955,33,60,2010-03-12,149.6
317956,33,60,2010-03-19,96.8
317957,33,60,2010-03-26,79.2
317958,33,60,2010-04-02,132.0
317959,33,60,2010-04-09,114.4
317960,33,60,2010-04-16,140.8
317961,33,60,2010-04-23,105.6
317962,33,60,2010-04-30,132.0
317963,33,60,2010-05-07,132.0
317964,33,60,2010-05-14,96.8
317965,33,60,2010-05-21,123.2
317966,33,60,2010-05-28,61.6
317967,33,60,2010-06-04,105.6
317968,33,60,2010-06-11,88.0
317969,33,60,2010-06-18,61.6
317970,33,60,2010-06-25,44.0
317971,33,60,2010-07-02,140.8
317972,33,60,2010-07-09,70.4
317973,33,60,2010-07-16,79.2
317974,33,60,2010-07-23,103.8
317975,33,60,2010-07-30,88.0
317976,33,60,2010-08-06,132.0
317977,33,60,2010-08-13,114.4
317978,33,60,2010-08-20,79.2
317979,33,60,2010-08-27,79.2
317980,33,60,2010-09-03,96.8
317981,33,60,2010-09-10,79.2
317982,33,60,2010-09-17,79.2
317983,33,60,2010-09-24,52.8
317984,33,60,2010-10-01,96.8
317985,33,60,2010-10-08,176.0
317986,33,60,2010-10-15,88.0
317987,33,60,2010-10-22,70.4
317988,33,60,2010-10-29,96.8
317989,33,60,2010-11-05,96.8
317990,33,60,2010-11-12,88.0
317991,33,60,2010-11-19,114.4
317992,33,60,2010-11-26,88.0
317993,33,60,2010-12-03,184.8
317994,33,60,2010-12-10,114.4
317995,33,60,2010-12-17,123.2
317996,33,60,2010-12-24,105.6
317997,33,60,2010-12-31,114.4
317998,33,60,2011-01-07,114.4
317999,33,60,2011-01-14,96.8
318000,33,60,2011-01-21,88.0
318001,33,60,2011-01-28,96.8
318002,33,60,2011-02-04,96.8
318003,33,60,2011-02-11,193.6
318004,33,60,2011-02-18,114.4
318005,33,60,2011-02-25,88.0
318006,33,60,2011-03-04,96.8
318007,33,60,2011-03-11,114.4
318008,33,60,2011-03-18,114.4
318009,33,60,2011-03-25,158.4
318010,33,60,2011-04-01,70.4
318011,33,60,2011-04-08,105.6
318012,33,60,2011-04-15,70.4
318013,33,60,2011-04-22,105.6
318014,33,60,2011-04-29,140.8
318015,33,60,2011-05-06,149.6
318016,33,60,2011-05-13,61.6
318017,33,60,2011-05-20,105.6
318018,33,60,2011-05-27,105.6
318019,33,60,2011-06-03,140.8
318020,33,60,2011-06-10,52.8
318021,33,60,2011-06-17,96.8
318022,33,60,2011-06-24,61.6
318023,33,60,2011-07-01,114.4
318024,33,60,2011-07-08,105.6
318025,33,60,2011-07-15,88.0
318026,33,60,2011-07-22,79.2
318027,33,60,2011-07-29,79.2
318028,33,60,2011-08-05,88.0
318029,33,60,2011-08-12,96.8
318030,33,60,2011-08-19,79.2
318031,33,60,2011-08-26,61.6
318032,33,60,2011-09-02,96.8
318033,33,60,2011-09-09,70.4
318034,33,60,2011-09-16,123.2
318035,33,60,2011-09-23,114.4
318036,33,60,2011-09-30,61.6
318037,33,60,2011-10-07,132.0
318038,33,60,2011-10-14,44.0
318039,33,60,2011-10-21,61.6
318040,33,60,2011-10-28,167.2
318041,33,60,2011-11-04,88.0
318042,33,60,2011-11-11,96.8
318043,33,60,2011-11-18,96.8
318044,33,60,2011-11-25,35.2
318045,33,60,2011-12-02,105.6
318046,33,60,2011-12-09,132.0
318047,33,60,2011-12-16,255.2
318048,33,60,2011-12-23,211.2
318049,33,60,2011-12-30,123.2
318050,33,60,2012-01-06,272.8
318051,33,60,2012-01-13,158.4
318052,33,60,2012-01-20,176.0
318053,33,60,2012-01-27,61.6
318054,33,60,2012-02-03,160.8
318055,33,60,2012-02-10,72.0
318056,33,60,2012-02-17,81.0
318057,33,60,2012-02-24,117.0
318058,33,60,2012-03-02,171.0
318059,33,60,2012-03-09,126.0
318060,33,60,2012-03-16,99.0
318061,33,60,2012-03-23,63.0
318062,33,60,2012-03-30,135.0
318063,33,60,2012-04-06,108.0
318064,33,60,2012-04-13,81.0
318065,33,60,2012-04-20,180.0
318066,33,60,2012-04-27,90.0
318067,33,60,2012-05-04,144.0
318068,33,60,2012-05-11,135.0
318069,33,60,2012-05-18,117.0
318070,33,60,2012-05-25,90.0
318071,33,60,2012-06-01,162.0
318072,33,60,2012-06-08,135.0
318073,33,60,2012-06-15,90.0
318074,33,60,2012-06-22,54.0
318075,33,60,2012-06-29,144.0
318076,33,60,2012-07-06,90.0
318077,33,60,2012-07-13,72.0
318078,33,60,2012-07-20,117.0
318079,33,60,2012-07-27,72.0
318080,33,60,2012-08-03,90.0
318081,33,60,2012-08-10,63.0
318082,33,60,2012-08-17,99.0
318083,33,60,2012-08-24,63.0
318084,33,60,2012-08-31,162.0
318085,33,60,2012-09-07,180.0
318086,33,60,2012-09-14,81.0
318087,33,60,2012-09-21,45.0
318088,33,60,2012-09-28,72.0
318089,33,60,2012-10-05,171.0
318090,33,60,2012-10-12,99.0
318091,33,60,2012-10-19,45.0
318092,33,60,2012-10-26,45.0
