,Store,Dept,Date,Weekly_Sales
139121,15,8,2010-02-05,23180.02
139122,15,8,2010-02-12,20920.04
139123,15,8,2010-02-19,21566.48
139124,15,8,2010-02-26,19743.83
139125,15,8,2010-03-05,21291.98
139126,15,8,2010-03-12,21103.74
139127,15,8,2010-03-19,21491.67
139128,15,8,2010-03-26,20075.86
139129,15,8,2010-04-02,19906.72
139130,15,8,2010-04-09,19489.91
139131,15,8,2010-04-16,20502.9
139132,15,8,2010-04-23,21339.49
139133,15,8,2010-04-30,18247.74
139134,15,8,2010-05-07,20418.05
139135,15,8,2010-05-14,19620.51
139136,15,8,2010-05-21,20293.62
139137,15,8,2010-05-28,20447.48
139138,15,8,2010-06-04,19036.18
139139,15,8,2010-06-11,22251.23
139140,15,8,2010-06-18,19748.17
139141,15,8,2010-06-25,19280.12
139142,15,8,2010-07-02,21622.36
139143,15,8,2010-07-09,18206.33
139144,15,8,2010-07-16,20501.22
139145,15,8,2010-07-23,20882.62
139146,15,8,2010-07-30,19893.67
139147,15,8,2010-08-06,21204.35
139148,15,8,2010-08-13,18896.75
139149,15,8,2010-08-20,20933.76
139150,15,8,2010-08-27,20062.92
139151,15,8,2010-09-03,20608.16
139152,15,8,2010-09-10,21046.11
139153,15,8,2010-09-17,20811.04
139154,15,8,2010-09-24,19782.95
139155,15,8,2010-10-01,19863.93
139156,15,8,2010-10-08,20516.35
139157,15,8,2010-10-15,19172.76
139158,15,8,2010-10-22,20313.54
139159,15,8,2010-10-29,21007.24
139160,15,8,2010-11-05,22724.6
139161,15,8,2010-11-12,20935.35
139162,15,8,2010-11-19,21149.2
139163,15,8,2010-11-26,18066.22
139164,15,8,2010-12-03,20770.08
139165,15,8,2010-12-10,22485.99
139166,15,8,2010-12-17,24852.88
139167,15,8,2010-12-24,33355.73
139168,15,8,2010-12-31,15748.32
139169,15,8,2011-01-07,18043.51
139170,15,8,2011-01-14,18001.72
139171,15,8,2011-01-21,19029.95
139172,15,8,2011-01-28,18051.93
139173,15,8,2011-02-04,19563.5
139174,15,8,2011-02-11,20030.73
139175,15,8,2011-02-18,20874.16
139176,15,8,2011-02-25,19245.29
139177,15,8,2011-03-04,21638.17
139178,15,8,2011-03-11,18940.83
139179,15,8,2011-03-18,18389.11
139180,15,8,2011-03-25,20391.42
139181,15,8,2011-04-01,19739.26
139182,15,8,2011-04-08,20320.48
139183,15,8,2011-04-15,19790.91
139184,15,8,2011-04-22,20493.55
139185,15,8,2011-04-29,18044.37
139186,15,8,2011-05-06,20673.91
139187,15,8,2011-05-13,18201.27
139188,15,8,2011-05-20,20454.05
139189,15,8,2011-05-27,20817.52
139190,15,8,2011-06-03,21219.43
139191,15,8,2011-06-10,20299.23
139192,15,8,2011-06-17,21873.46
139193,15,8,2011-06-24,20474.68
139194,15,8,2011-07-01,21871.98
139195,15,8,2011-07-08,19674.67
139196,15,8,2011-07-15,20898.02
139197,15,8,2011-07-22,18810.28
139198,15,8,2011-07-29,19618.68
139199,15,8,2011-08-05,19634.58
139200,15,8,2011-08-12,20031.15
139201,15,8,2011-08-19,19843.31
139202,15,8,2011-08-26,20671.4
139203,15,8,2011-09-02,19924.71
139204,15,8,2011-09-09,20426.88
139205,15,8,2011-09-16,19961.83
139206,15,8,2011-09-23,20563.88
139207,15,8,2011-09-30,19288.96
139208,15,8,2011-10-07,20565.03
139209,15,8,2011-10-14,20109.54
139210,15,8,2011-10-21,21185.19
139211,15,8,2011-10-28,20295.69
139212,15,8,2011-11-04,21509.91
139213,15,8,2011-11-11,20132.43
139214,15,8,2011-11-18,19823.19
139215,15,8,2011-11-25,20529.86
139216,15,8,2011-12-02,21471.63
139217,15,8,2011-12-09,23225.98
139218,15,8,2011-12-16,24091.42
139219,15,8,2011-12-23,30526.75
139220,15,8,2011-12-30,19098.63
139221,15,8,2012-01-06,19273.76
139222,15,8,2012-01-13,17974.3
139223,15,8,2012-01-20,18108.43
139224,15,8,2012-01-27,18987.4
139225,15,8,2012-02-03,21334.49
139226,15,8,2012-02-10,20920.86
139227,15,8,2012-02-17,17823.49
139228,15,8,2012-02-24,20756.32
139229,15,8,2012-03-02,20766.28
139230,15,8,2012-03-09,18685.12
139231,15,8,2012-03-16,19609.38
139232,15,8,2012-03-23,19379.6
139233,15,8,2012-03-30,19720.7
139234,15,8,2012-04-06,22740.74
139235,15,8,2012-04-13,17473.18
139236,15,8,2012-04-20,19851.81
139237,15,8,2012-04-27,18057.31
139238,15,8,2012-05-04,21297.09
139239,15,8,2012-05-11,19590.87
139240,15,8,2012-05-18,19330.68
139241,15,8,2012-05-25,21050.85
139242,15,8,2012-06-01,19927.48
139243,15,8,2012-06-08,22063.58
139244,15,8,2012-06-15,20668.12
139245,15,8,2012-06-22,19795.78
139246,15,8,2012-06-29,21284.61
139247,15,8,2012-07-06,20960.39
139248,15,8,2012-07-13,19870.06
139249,15,8,2012-07-20,20090.81
139250,15,8,2012-07-27,20992.14
139251,15,8,2012-08-03,21299.25
139252,15,8,2012-08-10,20143.51
139253,15,8,2012-08-17,20200.66
139254,15,8,2012-08-24,21383.61
139255,15,8,2012-08-31,21225.3
139256,15,8,2012-09-07,20068.47
139257,15,8,2012-09-14,20025.05
139258,15,8,2012-09-21,20040.96
139259,15,8,2012-09-28,20758.33
139260,15,8,2012-10-05,20250.81
139261,15,8,2012-10-12,21508.23
139262,15,8,2012-10-19,20383.23
139263,15,8,2012-10-26,20195.09
