,Store,Dept,Date,Weekly_Sales
201085,21,27,2010-02-05,2457.5
201086,21,27,2010-02-12,2500.38
201087,21,27,2010-02-19,2728.96
201088,21,27,2010-02-26,1840.75
201089,21,27,2010-03-05,1762.5
201090,21,27,2010-03-12,1681.5
201091,21,27,2010-03-19,1360.0
201092,21,27,2010-03-26,1365.5
201093,21,27,2010-04-02,1323.5
201094,21,27,2010-04-09,1154.0
201095,21,27,2010-04-16,1216.75
201096,21,27,2010-04-23,1319.0
201097,21,27,2010-04-30,1098.5
201098,21,27,2010-05-07,1201.5
201099,21,27,2010-05-14,1200.25
201100,21,27,2010-05-21,1344.25
201101,21,27,2010-05-28,1048.0
201102,21,27,2010-06-04,1102.5
201103,21,27,2010-06-11,1057.75
201104,21,27,2010-06-18,1142.0
201105,21,27,2010-06-25,1273.0
201106,21,27,2010-07-02,1139.0
201107,21,27,2010-07-09,1048.38
201108,21,27,2010-07-16,1200.0
201109,21,27,2010-07-23,1031.27
201110,21,27,2010-07-30,1211.07
201111,21,27,2010-08-06,1413.43
201112,21,27,2010-08-13,1537.47
201113,21,27,2010-08-20,1898.73
201114,21,27,2010-08-27,2634.85
201115,21,27,2010-09-03,1136.93
201116,21,27,2010-09-10,1008.42
201117,21,27,2010-09-17,940.78
201118,21,27,2010-09-24,1131.64
201119,21,27,2010-10-01,1369.25
201120,21,27,2010-10-08,1495.08
201121,21,27,2010-10-15,1254.28
201122,21,27,2010-10-22,1423.34
201123,21,27,2010-10-29,1941.7
201124,21,27,2010-11-05,2061.33
201125,21,27,2010-11-12,2392.89
201126,21,27,2010-11-19,2292.6
201127,21,27,2010-11-26,2311.4
201128,21,27,2010-12-03,2364.92
201129,21,27,2010-12-10,2913.42
201130,21,27,2010-12-17,4275.82
201131,21,27,2010-12-24,5113.62
201132,21,27,2010-12-31,2284.59
201133,21,27,2011-01-07,1867.09
201134,21,27,2011-01-14,2021.66
201135,21,27,2011-01-21,1765.56
201136,21,27,2011-01-28,1837.94
201137,21,27,2011-02-04,1715.98
201138,21,27,2011-02-11,2062.84
201139,21,27,2011-02-18,2158.35
201140,21,27,2011-02-25,1858.73
201141,21,27,2011-03-04,1875.6
201142,21,27,2011-03-11,1699.27
201143,21,27,2011-03-18,1628.63
201144,21,27,2011-03-25,1468.39
201145,21,27,2011-04-01,1635.17
201146,21,27,2011-04-08,1486.28
201147,21,27,2011-04-15,1280.62
201148,21,27,2011-04-22,1276.28
201149,21,27,2011-04-29,1275.2
201150,21,27,2011-05-06,1376.36
201151,21,27,2011-05-13,1637.58
201152,21,27,2011-05-20,1261.39
201153,21,27,2011-05-27,1270.18
201154,21,27,2011-06-03,1113.7
201155,21,27,2011-06-10,1252.57
201156,21,27,2011-06-17,1229.53
201157,21,27,2011-06-24,1054.27
201158,21,27,2011-07-01,1122.88
201159,21,27,2011-07-08,1043.77
201160,21,27,2011-07-15,1059.36
201161,21,27,2011-07-22,1192.1
201162,21,27,2011-07-29,1255.6
201163,21,27,2011-08-05,1369.53
201164,21,27,2011-08-12,1367.15
201165,21,27,2011-08-19,2092.6
201166,21,27,2011-08-26,2091.27
201167,21,27,2011-09-02,1311.77
201168,21,27,2011-09-09,1335.49
201169,21,27,2011-09-16,1237.09
201170,21,27,2011-09-23,1391.71
201171,21,27,2011-09-30,1271.24
201172,21,27,2011-10-07,1295.02
201173,21,27,2011-10-14,1175.92
201174,21,27,2011-10-21,1792.48
201175,21,27,2011-10-28,1861.77
201176,21,27,2011-11-04,2323.75
201177,21,27,2011-11-11,2058.25
201178,21,27,2011-11-18,1936.0
201179,21,27,2011-11-25,2816.17
201180,21,27,2011-12-02,2615.06
201181,21,27,2011-12-09,3450.34
201182,21,27,2011-12-16,4070.34
201183,21,27,2011-12-23,4801.95
201184,21,27,2011-12-30,2717.97
201185,21,27,2012-01-06,2053.05
201186,21,27,2012-01-13,1653.0
201187,21,27,2012-01-20,1738.88
201188,21,27,2012-01-27,1515.22
201189,21,27,2012-02-03,1639.06
201190,21,27,2012-02-10,1917.3
201191,21,27,2012-02-17,2377.85
201192,21,27,2012-02-24,1817.33
201193,21,27,2012-03-02,1902.59
201194,21,27,2012-03-09,1826.65
201195,21,27,2012-03-16,1797.46
201196,21,27,2012-03-23,1697.02
201197,21,27,2012-03-30,1541.62
201198,21,27,2012-04-06,1348.18
201199,21,27,2012-04-13,1352.57
201200,21,27,2012-04-20,1331.83
201201,21,27,2012-04-27,1182.53
201202,21,27,2012-05-04,1140.13
201203,21,27,2012-05-11,1032.76
201204,21,27,2012-05-18,1024.72
201205,21,27,2012-05-25,1155.41
201206,21,27,2012-06-01,956.74
201207,21,27,2012-06-08,1018.3
201208,21,27,2012-06-15,1044.4
201209,21,27,2012-06-22,1298.71
201210,21,27,2012-06-29,1072.6
201211,21,27,2012-07-06,1038.69
201212,21,27,2012-07-13,907.91
201213,21,27,2012-07-20,1053.23
201214,21,27,2012-07-27,1033.91
201215,21,27,2012-08-03,1167.31
201216,21,27,2012-08-10,1136.63
201217,21,27,2012-08-17,1650.23
201218,21,27,2012-08-24,2313.95
201219,21,27,2012-08-31,1806.25
201220,21,27,2012-09-07,1070.63
201221,21,27,2012-09-14,1004.88
201222,21,27,2012-09-21,1246.37
201223,21,27,2012-09-28,1157.92
201224,21,27,2012-10-05,1349.43
201225,21,27,2012-10-12,1868.39
201226,21,27,2012-10-19,1548.24
201227,21,27,2012-10-26,2574.93
