,Store,Dept,Date,Weekly_Sales
125311,13,71,2010-02-05,16990.6
125312,13,71,2010-02-12,13774.02
125313,13,71,2010-02-19,16542.9
125314,13,71,2010-02-26,12908.34
125315,13,71,2010-03-05,10039.71
125316,13,71,2010-03-12,12404.0
125317,13,71,2010-03-19,10169.7
125318,13,71,2010-03-26,9722.09
125319,13,71,2010-04-02,11017.58
125320,13,71,2010-04-09,11413.0
125321,13,71,2010-04-16,8014.57
125322,13,71,2010-04-23,7455.97
125323,13,71,2010-04-30,8001.17
125324,13,71,2010-05-07,11720.08
125325,13,71,2010-05-14,8628.0
125326,13,71,2010-05-21,8015.92
125327,13,71,2010-05-28,9368.39
125328,13,71,2010-06-04,11782.28
125329,13,71,2010-06-11,8846.32
125330,13,71,2010-06-18,11178.1
125331,13,71,2010-06-25,8116.1
125332,13,71,2010-07-02,9670.2
125333,13,71,2010-07-09,8592.82
125334,13,71,2010-07-16,11044.52
125335,13,71,2010-07-23,11624.54
125336,13,71,2010-07-30,9678.96
125337,13,71,2010-08-06,11388.3
125338,13,71,2010-08-13,10288.1
125339,13,71,2010-08-20,12251.74
125340,13,71,2010-08-27,11418.5
125341,13,71,2010-09-03,13274.24
125342,13,71,2010-09-10,13576.6
125343,13,71,2010-09-17,9696.82
125344,13,71,2010-09-24,7998.79
125345,13,71,2010-10-01,8714.98
125346,13,71,2010-10-08,6490.17
125347,13,71,2010-10-15,6003.7
125348,13,71,2010-10-22,7727.34
125349,13,71,2010-10-29,4946.68
125350,13,71,2010-11-05,5898.48
125351,13,71,2010-11-12,9720.3
125352,13,71,2010-11-19,6878.29
125353,13,71,2010-11-26,13085.96
125354,13,71,2010-12-03,7898.72
125355,13,71,2010-12-10,8386.9
125356,13,71,2010-12-17,9503.02
125357,13,71,2010-12-24,14841.14
125358,13,71,2010-12-31,10003.88
125359,13,71,2011-01-07,7686.52
125360,13,71,2011-01-14,7789.82
125361,13,71,2011-01-21,8990.26
125362,13,71,2011-01-28,6959.97
125363,13,71,2011-02-04,13885.92
125364,13,71,2011-02-11,13643.28
125365,13,71,2011-02-18,13489.6
125366,13,71,2011-02-25,14452.81
125367,13,71,2011-03-04,11389.81
125368,13,71,2011-03-11,9044.42
125369,13,71,2011-03-18,12443.53
125370,13,71,2011-03-25,10507.22
125371,13,71,2011-04-01,9788.9
125372,13,71,2011-04-08,9635.35
125373,13,71,2011-04-15,10806.72
125374,13,71,2011-04-22,7361.81
125375,13,71,2011-04-29,8225.36
125376,13,71,2011-05-06,7971.99
125377,13,71,2011-05-13,7779.26
125378,13,71,2011-05-20,8570.36
125379,13,71,2011-05-27,7562.01
125380,13,71,2011-06-03,8492.52
125381,13,71,2011-06-10,8458.76
125382,13,71,2011-06-17,8474.41
125383,13,71,2011-06-24,7665.14
125384,13,71,2011-07-01,8260.83
125385,13,71,2011-07-08,11357.25
125386,13,71,2011-07-15,7568.09
125387,13,71,2011-07-22,10487.19
125388,13,71,2011-07-29,8114.58
125389,13,71,2011-08-05,8774.59
125390,13,71,2011-08-12,10617.31
125391,13,71,2011-08-19,9438.06
125392,13,71,2011-08-26,11354.51
125393,13,71,2011-09-02,9493.07
125394,13,71,2011-09-09,12434.42
125395,13,71,2011-09-16,7848.59
125396,13,71,2011-09-23,7433.63
125397,13,71,2011-09-30,6777.42
125398,13,71,2011-10-07,11661.53
125399,13,71,2011-10-14,7447.89
125400,13,71,2011-10-21,7385.02
125401,13,71,2011-10-28,5828.17
125402,13,71,2011-11-04,6192.25
125403,13,71,2011-11-11,7898.37
125404,13,71,2011-11-18,8700.21
125405,13,71,2011-11-25,15829.53
125406,13,71,2011-12-02,6865.35
125407,13,71,2011-12-09,7851.74
125408,13,71,2011-12-16,10229.95
125409,13,71,2011-12-23,15335.31
125410,13,71,2011-12-30,11595.0
125411,13,71,2012-01-06,9539.04
125412,13,71,2012-01-13,8229.22
125413,13,71,2012-01-20,8113.3
125414,13,71,2012-01-27,6709.22
125415,13,71,2012-02-03,10468.6
125416,13,71,2012-02-10,12332.21
125417,13,71,2012-02-17,12570.36
125418,13,71,2012-02-24,13206.36
125419,13,71,2012-03-02,13662.26
125420,13,71,2012-03-09,11550.16
125421,13,71,2012-03-16,10518.07
125422,13,71,2012-03-23,10662.84
125423,13,71,2012-03-30,8799.86
125424,13,71,2012-04-06,9590.02
125425,13,71,2012-04-13,8883.83
125426,13,71,2012-04-20,10306.47
125427,13,71,2012-04-27,8366.83
125428,13,71,2012-05-04,9904.96
125429,13,71,2012-05-11,8468.51
125430,13,71,2012-05-18,7615.26
125431,13,71,2012-05-25,8216.16
125432,13,71,2012-06-01,9217.04
125433,13,71,2012-06-08,10189.91
125434,13,71,2012-06-15,7557.82
125435,13,71,2012-06-22,7212.87
125436,13,71,2012-06-29,7716.49
125437,13,71,2012-07-06,10670.44
125438,13,71,2012-07-13,10061.35
125439,13,71,2012-07-20,9431.7
125440,13,71,2012-07-27,9090.26
125441,13,71,2012-08-03,11356.66
125442,13,71,2012-08-10,9819.3
125443,13,71,2012-08-17,9578.56
125444,13,71,2012-08-24,9734.23
125445,13,71,2012-08-31,10289.99
125446,13,71,2012-09-07,11304.31
125447,13,71,2012-09-14,9782.52
125448,13,71,2012-09-21,8303.36
125449,13,71,2012-09-28,8379.24
125450,13,71,2012-10-05,10013.83
125451,13,71,2012-10-12,8705.2
125452,13,71,2012-10-19,7316.44
125453,13,71,2012-10-26,6411.58
