,Store,Dept,Date,Weekly_Sales
402573,43,79,2010-02-05,20260.02
402574,43,79,2010-02-12,13868.09
402575,43,79,2010-02-19,13533.77
402576,43,79,2010-02-26,13414.08
402577,43,79,2010-03-05,18981.17
402578,43,79,2010-03-12,15553.25
402579,43,79,2010-03-19,13560.15
402580,43,79,2010-03-26,13257.34
402581,43,79,2010-04-02,17547.93
402582,43,79,2010-04-09,17719.98
402583,43,79,2010-04-16,14559.84
402584,43,79,2010-04-23,13134.06
402585,43,79,2010-04-30,13444.47
402586,43,79,2010-05-07,19435.72
402587,43,79,2010-05-14,14188.42
402588,43,79,2010-05-21,13354.12
402589,43,79,2010-05-28,13660.05
402590,43,79,2010-06-04,18943.45
402591,43,79,2010-06-11,15252.48
402592,43,79,2010-06-18,13374.05
402593,43,79,2010-06-25,12790.01
402594,43,79,2010-07-02,16616.97
402595,43,79,2010-07-09,16883.51
402596,43,79,2010-07-16,13391.01
402597,43,79,2010-07-23,13301.4
402598,43,79,2010-07-30,13184.1
402599,43,79,2010-08-06,21963.54
402600,43,79,2010-08-13,14391.15
402601,43,79,2010-08-20,13996.37
402602,43,79,2010-08-27,13941.79
402603,43,79,2010-09-03,19249.5
402604,43,79,2010-09-10,15924.66
402605,43,79,2010-09-17,14106.73
402606,43,79,2010-09-24,13056.64
402607,43,79,2010-10-01,14915.35
402608,43,79,2010-10-08,18942.5
402609,43,79,2010-10-15,13160.74
402610,43,79,2010-10-22,12436.85
402611,43,79,2010-10-29,11383.13
402612,43,79,2010-11-05,15316.94
402613,43,79,2010-11-12,10077.29
402614,43,79,2010-11-19,8979.78
402615,43,79,2010-11-26,9683.1
402616,43,79,2010-12-03,15299.0
402617,43,79,2010-12-10,11192.15
402618,43,79,2010-12-17,9779.44
402619,43,79,2010-12-24,10187.9
402620,43,79,2010-12-31,10259.5
402621,43,79,2011-01-07,18646.66
402622,43,79,2011-01-14,10339.17
402623,43,79,2011-01-21,9103.43
402624,43,79,2011-01-28,9776.31
402625,43,79,2011-02-04,14340.78
402626,43,79,2011-02-11,12205.29
402627,43,79,2011-02-18,10657.91
402628,43,79,2011-02-25,9730.84
402629,43,79,2011-03-04,14520.86
402630,43,79,2011-03-11,12115.04
402631,43,79,2011-03-18,10687.02
402632,43,79,2011-03-25,9920.5
402633,43,79,2011-04-01,12911.03
402634,43,79,2011-04-08,14710.93
402635,43,79,2011-04-15,10107.42
402636,43,79,2011-04-22,10322.49
402637,43,79,2011-04-29,10455.83
402638,43,79,2011-05-06,16347.55
402639,43,79,2011-05-13,10472.52
402640,43,79,2011-05-20,10480.41
402641,43,79,2011-05-27,11067.51
402642,43,79,2011-06-03,13471.54
402643,43,79,2011-06-10,11974.57
402644,43,79,2011-06-17,10960.34
402645,43,79,2011-06-24,10640.94
402646,43,79,2011-07-01,11241.34
402647,43,79,2011-07-08,11710.69
402648,43,79,2011-07-15,11962.97
402649,43,79,2011-07-22,10780.49
402650,43,79,2011-07-29,9352.18
402651,43,79,2011-08-05,18228.39
402652,43,79,2011-08-12,9060.4
402653,43,79,2011-08-19,83190.3
402654,43,79,2011-08-26,13483.24
402655,43,79,2011-09-02,13476.15
402656,43,79,2011-09-09,13756.72
402657,43,79,2011-09-16,10987.29
402658,43,79,2011-09-23,10627.6
402659,43,79,2011-09-30,11965.59
402660,43,79,2011-10-07,15847.57
402661,43,79,2011-10-14,11191.05
402662,43,79,2011-10-21,10578.5
402663,43,79,2011-10-28,11797.58
402664,43,79,2011-11-04,15204.39
402665,43,79,2011-11-11,11670.07
402666,43,79,2011-11-18,10918.72
402667,43,79,2011-11-25,11029.28
402668,43,79,2011-12-02,15018.85
402669,43,79,2011-12-09,11686.61
402670,43,79,2011-12-16,12136.63
402671,43,79,2011-12-23,11370.3
402672,43,79,2011-12-30,10996.49
402673,43,79,2012-01-06,16685.15
402674,43,79,2012-01-13,13604.06
402675,43,79,2012-01-20,11981.99
402676,43,79,2012-01-27,12177.76
402677,43,79,2012-02-03,18165.99
402678,43,79,2012-02-10,13314.58
402679,43,79,2012-02-17,11800.49
402680,43,79,2012-02-24,12007.83
402681,43,79,2012-03-02,15295.87
402682,43,79,2012-03-09,13251.07
402683,43,79,2012-03-16,12291.35
402684,43,79,2012-03-23,11640.89
402685,43,79,2012-03-30,11310.22
402686,43,79,2012-04-06,15047.47
402687,43,79,2012-04-13,11081.16
402688,43,79,2012-04-20,11412.37
402689,43,79,2012-04-27,11255.87
402690,43,79,2012-05-04,16190.38
402691,43,79,2012-05-11,12950.9
402692,43,79,2012-05-18,11903.39
402693,43,79,2012-05-25,11192.79
402694,43,79,2012-06-01,13574.07
402695,43,79,2012-06-08,14707.36
402696,43,79,2012-06-15,13116.14
402697,43,79,2012-06-22,12187.04
402698,43,79,2012-06-29,11632.38
402699,43,79,2012-07-06,17750.79
402700,43,79,2012-07-13,13381.47
402701,43,79,2012-07-20,11654.43
402702,43,79,2012-07-27,12380.37
402703,43,79,2012-08-03,16760.66
402704,43,79,2012-08-10,12496.88
402705,43,79,2012-08-17,11618.97
402706,43,79,2012-08-24,12822.3
402707,43,79,2012-08-31,12028.65
402708,43,79,2012-09-07,11655.02
402709,43,79,2012-09-14,10532.67
402710,43,79,2012-09-21,10371.1
402711,43,79,2012-09-28,10873.25
402712,43,79,2012-10-05,10971.53
402713,43,79,2012-10-12,8755.81
402714,43,79,2012-10-19,12377.24
402715,43,79,2012-10-26,11236.47
