,Store,Dept,Date,Weekly_Sales
306824,32,23,2010-02-05,11844.01
306825,32,23,2010-02-12,14635.89
306826,32,23,2010-02-19,16027.89
306827,32,23,2010-02-26,14103.45
306828,32,23,2010-03-05,14791.95
306829,32,23,2010-03-12,15171.26
306830,32,23,2010-03-19,14882.62
306831,32,23,2010-03-26,13993.49
306832,32,23,2010-04-02,13529.53
306833,32,23,2010-04-09,14603.69
306834,32,23,2010-04-16,15639.17
306835,32,23,2010-04-23,15775.22
306836,32,23,2010-04-30,14040.81
306837,32,23,2010-05-07,16151.24
306838,32,23,2010-05-14,14254.83
306839,32,23,2010-05-21,17741.39
306840,32,23,2010-05-28,21028.55
306841,32,23,2010-06-04,19660.36
306842,32,23,2010-06-11,21083.27
306843,32,23,2010-06-18,18384.72
306844,32,23,2010-06-25,21037.99
306845,32,23,2010-07-02,19878.26
306846,32,23,2010-07-09,16254.09
306847,32,23,2010-07-16,16263.43
306848,32,23,2010-07-23,17622.0
306849,32,23,2010-07-30,14857.33
306850,32,23,2010-08-06,16980.78
306851,32,23,2010-08-13,17330.94
306852,32,23,2010-08-20,16627.73
306853,32,23,2010-08-27,15336.9
306854,32,23,2010-09-03,14209.48
306855,32,23,2010-09-10,12185.77
306856,32,23,2010-09-17,13712.57
306857,32,23,2010-09-24,15659.08
306858,32,23,2010-10-01,15568.16
306859,32,23,2010-10-08,17071.67
306860,32,23,2010-10-15,19939.68
306861,32,23,2010-10-22,19807.0
306862,32,23,2010-10-29,20998.74
306863,32,23,2010-11-05,16451.17
306864,32,23,2010-11-12,18916.22
306865,32,23,2010-11-19,20147.52
306866,32,23,2010-11-26,24249.22
306867,32,23,2010-12-03,20393.79
306868,32,23,2010-12-10,22749.63
306869,32,23,2010-12-17,29615.32
306870,32,23,2010-12-24,43291.03
306871,32,23,2010-12-31,13723.93
306872,32,23,2011-01-07,12648.64
306873,32,23,2011-01-14,13925.63
306874,32,23,2011-01-21,13785.23
306875,32,23,2011-01-28,14029.98
306876,32,23,2011-02-04,16027.55
306877,32,23,2011-02-11,16807.56
306878,32,23,2011-02-18,16587.76
306879,32,23,2011-02-25,15012.95
306880,32,23,2011-03-04,17573.23
306881,32,23,2011-03-11,18101.87
306882,32,23,2011-03-18,17015.5
306883,32,23,2011-03-25,16996.76
306884,32,23,2011-04-01,15140.87
306885,32,23,2011-04-08,15686.22
306886,32,23,2011-04-15,15365.74
306887,32,23,2011-04-22,15143.03
306888,32,23,2011-04-29,16900.33
306889,32,23,2011-05-06,15847.93
306890,32,23,2011-05-13,17534.11
306891,32,23,2011-05-20,18498.65
306892,32,23,2011-05-27,17633.33
306893,32,23,2011-06-03,20166.12
306894,32,23,2011-06-10,22460.87
306895,32,23,2011-06-17,22356.71
306896,32,23,2011-06-24,22283.34
306897,32,23,2011-07-01,20880.65
306898,32,23,2011-07-08,18157.19
306899,32,23,2011-07-15,17610.89
306900,32,23,2011-07-22,19255.65
306901,32,23,2011-07-29,20448.16
306902,32,23,2011-08-05,17949.79
306903,32,23,2011-08-12,17118.3
306904,32,23,2011-08-19,19863.98
306905,32,23,2011-08-26,17831.38
306906,32,23,2011-09-02,15346.78
306907,32,23,2011-09-09,17341.54
306908,32,23,2011-09-16,17151.22
306909,32,23,2011-09-23,18389.83
306910,32,23,2011-09-30,17029.31
306911,32,23,2011-10-07,18158.9
306912,32,23,2011-10-14,23730.21
306913,32,23,2011-10-21,20189.24
306914,32,23,2011-10-28,24306.29
306915,32,23,2011-11-04,23253.46
306916,32,23,2011-11-11,21565.86
306917,32,23,2011-11-18,19682.23
306918,32,23,2011-11-25,27908.71
306919,32,23,2011-12-02,19660.53
306920,32,23,2011-12-09,27552.05
306921,32,23,2011-12-16,28510.38
306922,32,23,2011-12-23,44748.01
306923,32,23,2011-12-30,18454.31
306924,32,23,2012-01-06,15977.27
306925,32,23,2012-01-13,15071.65
306926,32,23,2012-01-20,15021.76
306927,32,23,2012-01-27,15200.37
306928,32,23,2012-02-03,15270.53
306929,32,23,2012-02-10,18043.53
306930,32,23,2012-02-17,19136.89
306931,32,23,2012-02-24,16812.03
306932,32,23,2012-03-02,19215.28
306933,32,23,2012-03-09,17766.76
306934,32,23,2012-03-16,18247.92
306935,32,23,2012-03-23,19960.89
306936,32,23,2012-03-30,19891.52
306937,32,23,2012-04-06,21132.37
306938,32,23,2012-04-13,19907.66
306939,32,23,2012-04-20,17873.94
306940,32,23,2012-04-27,18610.35
306941,32,23,2012-05-04,17964.85
306942,32,23,2012-05-11,19517.85
306943,32,23,2012-05-18,16410.76
306944,32,23,2012-05-25,19335.06
306945,32,23,2012-06-01,17281.32
306946,32,23,2012-06-08,20586.07
306947,32,23,2012-06-15,23489.67
306948,32,23,2012-06-22,23605.16
306949,32,23,2012-06-29,21424.49
306950,32,23,2012-07-06,20202.27
306951,32,23,2012-07-13,17571.15
306952,32,23,2012-07-20,20511.96
306953,32,23,2012-07-27,20103.16
306954,32,23,2012-08-03,19711.07
306955,32,23,2012-08-10,18367.07
306956,32,23,2012-08-17,21247.96
306957,32,23,2012-08-24,21915.13
306958,32,23,2012-08-31,16811.04
306959,32,23,2012-09-07,15318.75
306960,32,23,2012-09-14,16460.0
306961,32,23,2012-09-21,17712.19
306962,32,23,2012-09-28,18551.03
306963,32,23,2012-10-05,22255.04
306964,32,23,2012-10-12,23693.78
306965,32,23,2012-10-19,19376.35
306966,32,23,2012-10-26,23670.93
