,Store,Dept,Date,Weekly_Sales
272099,28,38,2010-02-05,55748.69
272100,28,38,2010-02-12,46075.46
272101,28,38,2010-02-19,47036.39
272102,28,38,2010-02-26,50616.9
272103,28,38,2010-03-05,54713.71
272104,28,38,2010-03-12,50850.95
272105,28,38,2010-03-19,42703.18
272106,28,38,2010-03-26,52007.19
272107,28,38,2010-04-02,54301.04
272108,28,38,2010-04-09,50276.37
272109,28,38,2010-04-16,48814.21
272110,28,38,2010-04-23,42520.58
272111,28,38,2010-04-30,47002.07
272112,28,38,2010-05-07,51661.99
272113,28,38,2010-05-14,51072.19
272114,28,38,2010-05-21,53976.62
272115,28,38,2010-05-28,42611.94
272116,28,38,2010-06-04,43990.61
272117,28,38,2010-06-11,45262.82
272118,28,38,2010-06-18,47807.71
272119,28,38,2010-06-25,45546.85
272120,28,38,2010-07-02,45595.26
272121,28,38,2010-07-09,45958.13
272122,28,38,2010-07-16,40399.43
272123,28,38,2010-07-23,49717.21
272124,28,38,2010-07-30,43881.98
272125,28,38,2010-08-06,44680.59
272126,28,38,2010-08-13,41825.0
272127,28,38,2010-08-20,41495.16
272128,28,38,2010-08-27,43073.51
272129,28,38,2010-09-03,56158.68
272130,28,38,2010-09-10,37878.17
272131,28,38,2010-09-17,52175.59
272132,28,38,2010-09-24,39819.22
272133,28,38,2010-10-01,45216.97
272134,28,38,2010-10-08,44452.31
272135,28,38,2010-10-15,41046.42
272136,28,38,2010-10-22,46707.97
272137,28,38,2010-10-29,51689.79
272138,28,38,2010-11-05,47557.01
272139,28,38,2010-11-12,48861.66
272140,28,38,2010-11-19,47975.87
272141,28,38,2010-11-26,38926.63
272142,28,38,2010-12-03,53619.01
272143,28,38,2010-12-10,54560.19
272144,28,38,2010-12-17,43373.68
272145,28,38,2010-12-24,45708.28
272146,28,38,2010-12-31,40927.39
272147,28,38,2011-01-07,57162.22
272148,28,38,2011-01-14,47234.64
272149,28,38,2011-01-21,54704.04
272150,28,38,2011-01-28,46932.18
272151,28,38,2011-02-04,62223.34
272152,28,38,2011-02-11,43847.81
272153,28,38,2011-02-18,53466.88
272154,28,38,2011-02-25,43255.42
272155,28,38,2011-03-04,58404.43
272156,28,38,2011-03-11,64867.44
272157,28,38,2011-03-18,44144.12
272158,28,38,2011-03-25,45105.87
272159,28,38,2011-04-01,55763.58
272160,28,38,2011-04-08,48347.7
272161,28,38,2011-04-15,50110.7
272162,28,38,2011-04-22,55488.23
272163,28,38,2011-04-29,40948.19
272164,28,38,2011-05-06,50821.66
272165,28,38,2011-05-13,49826.02
272166,28,38,2011-05-20,47337.87
272167,28,38,2011-05-27,42589.42
272168,28,38,2011-06-03,44428.68
272169,28,38,2011-06-10,51569.64
272170,28,38,2011-06-17,44126.25
272171,28,38,2011-06-24,50013.06
272172,28,38,2011-07-01,41060.04
272173,28,38,2011-07-08,48515.2
272174,28,38,2011-07-15,43238.14
272175,28,38,2011-07-22,43115.95
272176,28,38,2011-07-29,43440.03
272177,28,38,2011-08-05,50727.93
272178,28,38,2011-08-12,49460.69
272179,28,38,2011-08-19,39129.41
272180,28,38,2011-08-26,44745.61
272181,28,38,2011-09-02,48458.12
272182,28,38,2011-09-09,41829.9
272183,28,38,2011-09-16,46876.27
272184,28,38,2011-09-23,43307.33
272185,28,38,2011-09-30,45959.71
272186,28,38,2011-10-07,60793.0
272187,28,38,2011-10-14,42665.46
272188,28,38,2011-10-21,50918.21
272189,28,38,2011-10-28,42995.25
272190,28,38,2011-11-04,48808.23
272191,28,38,2011-11-11,58715.59
272192,28,38,2011-11-18,47092.12
272193,28,38,2011-11-25,53240.7
272194,28,38,2011-12-02,45929.8
272195,28,38,2011-12-09,47746.04
272196,28,38,2011-12-16,46205.55
272197,28,38,2011-12-23,50127.14
272198,28,38,2011-12-30,46943.93
272199,28,38,2012-01-06,46787.04
272200,28,38,2012-01-13,64353.72
272201,28,38,2012-01-20,61930.13
272202,28,38,2012-01-27,44974.03
272203,28,38,2012-02-03,58333.97
272204,28,38,2012-02-10,60952.23
272205,28,38,2012-02-17,59109.11
272206,28,38,2012-02-24,58662.67
272207,28,38,2012-03-02,53823.65
272208,28,38,2012-03-09,57682.04
272209,28,38,2012-03-16,59872.63
272210,28,38,2012-03-23,55453.23
272211,28,38,2012-03-30,59626.28
272212,28,38,2012-04-06,58988.22
272213,28,38,2012-04-13,54186.49
272214,28,38,2012-04-20,48328.83
272215,28,38,2012-04-27,63463.18
272216,28,38,2012-05-04,52531.22
272217,28,38,2012-05-11,62242.21
272218,28,38,2012-05-18,51338.75
272219,28,38,2012-05-25,44251.38
272220,28,38,2012-06-01,46037.22
272221,28,38,2012-06-08,49879.76
272222,28,38,2012-06-15,51314.66
272223,28,38,2012-06-22,51581.05
272224,28,38,2012-06-29,45105.3
272225,28,38,2012-07-06,52882.51
272226,28,38,2012-07-13,50684.04
272227,28,38,2012-07-20,49342.01
272228,28,38,2012-07-27,55259.17
272229,28,38,2012-08-03,48965.18
272230,28,38,2012-08-10,42793.91
272231,28,38,2012-08-17,42781.82
272232,28,38,2012-08-24,41492.55
272233,28,38,2012-08-31,44423.39
272234,28,38,2012-09-07,55260.87
272235,28,38,2012-09-14,43906.24
272236,28,38,2012-09-21,55261.15
272237,28,38,2012-09-28,48095.88
272238,28,38,2012-10-05,50036.0
272239,28,38,2012-10-12,45116.77
272240,28,38,2012-10-19,46263.19
272241,28,38,2012-10-26,56649.43
