,Store,Dept,Date,Weekly_Sales
29199,3,96,2010-02-05,3217.88
29200,3,96,2010-02-12,3086.17
29201,3,96,2010-02-19,3143.08
29202,3,96,2010-02-26,2675.27
29203,3,96,2010-03-05,3210.63
29204,3,96,2010-03-12,3523.58
29205,3,96,2010-03-19,3444.6
29206,3,96,2010-03-26,3266.82
29207,3,96,2010-04-02,5155.56
29208,3,96,2010-04-09,7290.12
29209,3,96,2010-04-16,3788.15
29210,3,96,2010-04-23,3653.24
29211,3,96,2010-04-30,3437.42
29212,3,96,2010-05-07,3897.38
29213,3,96,2010-05-14,4643.46
29214,3,96,2010-05-21,3625.6
29215,3,96,2010-05-28,4591.89
29216,3,96,2010-06-04,5981.0
29217,3,96,2010-06-11,4438.61
29218,3,96,2010-06-18,4478.2
29219,3,96,2010-06-25,4184.84
29220,3,96,2010-07-02,4738.86
29221,3,96,2010-07-09,4382.64
29222,3,96,2010-07-16,4109.98
29223,3,96,2010-07-23,3523.12
29224,3,96,2010-07-30,4044.67
29225,3,96,2010-08-06,4588.87
29226,3,96,2010-08-13,3689.79
29227,3,96,2010-08-20,3341.46
29228,3,96,2010-08-27,3613.35
29229,3,96,2010-09-03,3445.48
29230,3,96,2010-09-10,3778.81
29231,3,96,2010-09-17,4541.64
29232,3,96,2010-09-24,4277.92
29233,3,96,2010-10-01,4008.7
29234,3,96,2010-10-08,4809.45
29235,3,96,2010-10-15,3815.23
29236,3,96,2010-10-22,3527.06
29237,3,96,2010-10-29,4289.78
29238,3,96,2010-11-05,3867.1
29239,3,96,2010-11-12,3373.72
29240,3,96,2010-11-19,4838.37
29241,3,96,2010-11-26,6453.73
29242,3,96,2010-12-03,4203.47
29243,3,96,2010-12-10,3795.43
29244,3,96,2010-12-17,4932.89
29245,3,96,2010-12-24,7843.1
29246,3,96,2010-12-31,6948.78
29247,3,96,2011-01-07,2328.6
29248,3,96,2011-01-14,3119.73
29249,3,96,2011-01-21,3241.34
29250,3,96,2011-01-28,3781.6
29251,3,96,2011-02-04,4063.37
29252,3,96,2011-02-11,3461.63
29253,3,96,2011-02-18,4183.74
29254,3,96,2011-02-25,3274.52
29255,3,96,2011-03-04,4340.25
29256,3,96,2011-03-11,3902.97
29257,3,96,2011-03-18,5741.37
29258,3,96,2011-03-25,4883.39
29259,3,96,2011-04-01,3508.89
29260,3,96,2011-04-08,3792.04
29261,3,96,2011-04-15,3396.57
29262,3,96,2011-04-22,4725.45
29263,3,96,2011-04-29,5301.29
29264,3,96,2011-05-06,3059.7
29265,3,96,2011-05-13,3986.68
29266,3,96,2011-05-20,3344.54
29267,3,96,2011-05-27,4504.2
29268,3,96,2011-06-03,4125.3
29269,3,96,2011-06-10,3589.82
29270,3,96,2011-06-17,3225.17
29271,3,96,2011-06-24,3778.93
29272,3,96,2011-07-01,4456.35
29273,3,96,2011-07-08,3913.33
29274,3,96,2011-07-15,4132.9
29275,3,96,2011-07-22,3527.29
29276,3,96,2011-07-29,3712.01
29277,3,96,2011-08-05,3455.93
29278,3,96,2011-08-12,4208.81
29279,3,96,2011-08-19,3039.06
29280,3,96,2011-08-26,2788.83
29281,3,96,2011-09-02,3572.44
29282,3,96,2011-09-09,2945.19
29283,3,96,2011-09-16,3340.74
29284,3,96,2011-09-23,3866.66
29285,3,96,2011-09-30,3388.3
29286,3,96,2011-10-07,3870.79
29287,3,96,2011-10-14,3142.78
29288,3,96,2011-10-21,3100.1
29289,3,96,2011-10-28,3755.04
29290,3,96,2011-11-04,2928.76
29291,3,96,2011-11-11,3120.81
29292,3,96,2011-11-18,3328.79
29293,3,96,2011-11-25,4383.1
29294,3,96,2011-12-02,3421.83
29295,3,96,2011-12-09,3691.16
29296,3,96,2011-12-16,3151.54
29297,3,96,2011-12-23,4668.02
29298,3,96,2011-12-30,4307.45
29299,3,96,2012-01-06,3580.68
29300,3,96,2012-01-13,2476.64
29301,3,96,2012-01-20,3654.31
29302,3,96,2012-01-27,2858.02
29303,3,96,2012-02-03,2962.03
29304,3,96,2012-02-10,3471.27
29305,3,96,2012-02-17,3014.95
29306,3,96,2012-02-24,2907.44
29307,3,96,2012-03-02,2845.54
29308,3,96,2012-03-09,3280.8
29309,3,96,2012-03-16,2896.83
29310,3,96,2012-03-23,3662.14
29311,3,96,2012-03-30,3484.35
29312,3,96,2012-04-06,4284.6
29313,3,96,2012-04-13,4511.16
29314,3,96,2012-04-20,3413.17
29315,3,96,2012-04-27,3382.51
29316,3,96,2012-05-04,3813.69
29317,3,96,2012-05-11,3717.19
29318,3,96,2012-05-18,4250.05
29319,3,96,2012-05-25,3697.84
29320,3,96,2012-06-01,5023.28
29321,3,96,2012-06-08,4525.13
29322,3,96,2012-06-15,4274.06
29323,3,96,2012-06-22,4191.19
29324,3,96,2012-06-29,3681.73
29325,3,96,2012-07-06,4893.07
29326,3,96,2012-07-13,3590.05
29327,3,96,2012-07-20,4227.27
29328,3,96,2012-07-27,3490.27
29329,3,96,2012-08-03,4013.21
29330,3,96,2012-08-10,3584.99
29331,3,96,2012-08-17,4002.79
29332,3,96,2012-08-24,3702.02
29333,3,96,2012-08-31,4371.73
29334,3,96,2012-09-07,3862.01
29335,3,96,2012-09-14,4171.32
29336,3,96,2012-09-21,4609.84
29337,3,96,2012-09-28,4599.94
29338,3,96,2012-10-05,4666.76
29339,3,96,2012-10-12,4385.3
29340,3,96,2012-10-19,4557.65
29341,3,96,2012-10-26,4654.4
