,Store,Dept,Date,Weekly_Sales
205334,21,81,2010-02-05,4309.26
205335,21,81,2010-02-12,4222.08
205336,21,81,2010-02-19,3854.58
205337,21,81,2010-02-26,3918.75
205338,21,81,2010-03-05,3911.61
205339,21,81,2010-03-12,3818.72
205340,21,81,2010-03-19,3851.95
205341,21,81,2010-03-26,3650.03
205342,21,81,2010-04-02,3722.49
205343,21,81,2010-04-09,3725.22
205344,21,81,2010-04-16,3772.52
205345,21,81,2010-04-23,3651.05
205346,21,81,2010-04-30,3772.06
205347,21,81,2010-05-07,4110.0
205348,21,81,2010-05-14,3692.5
205349,21,81,2010-05-21,3997.84
205350,21,81,2010-05-28,3924.3
205351,21,81,2010-06-04,4376.99
205352,21,81,2010-06-11,4657.14
205353,21,81,2010-06-18,4437.33
205354,21,81,2010-06-25,4688.6
205355,21,81,2010-07-02,4120.07
205356,21,81,2010-07-09,4280.46
205357,21,81,2010-07-16,4325.35
205358,21,81,2010-07-23,4295.68
205359,21,81,2010-07-30,4071.23
205360,21,81,2010-08-06,4185.7
205361,21,81,2010-08-13,4201.45
205362,21,81,2010-08-20,4056.79
205363,21,81,2010-08-27,4479.12
205364,21,81,2010-09-03,4385.11
205365,21,81,2010-09-10,4078.19
205366,21,81,2010-09-17,4207.72
205367,21,81,2010-09-24,3830.5
205368,21,81,2010-10-01,3830.57
205369,21,81,2010-10-08,4025.32
205370,21,81,2010-10-15,4606.09
205371,21,81,2010-10-22,4312.55
205372,21,81,2010-10-29,5082.5
205373,21,81,2010-11-05,5216.37
205374,21,81,2010-11-12,5481.94
205375,21,81,2010-11-19,5823.47
205376,21,81,2010-11-26,5844.13
205377,21,81,2010-12-03,5430.35
205378,21,81,2010-12-10,5746.31
205379,21,81,2010-12-17,6071.54
205380,21,81,2010-12-24,5858.13
205381,21,81,2010-12-31,4392.55
205382,21,81,2011-01-07,6420.47
205383,21,81,2011-01-14,6179.1
205384,21,81,2011-01-21,6414.2
205385,21,81,2011-01-28,5805.36
205386,21,81,2011-02-04,5994.47
205387,21,81,2011-02-11,6459.19
205388,21,81,2011-02-18,5479.47
205389,21,81,2011-02-25,6352.21
205390,21,81,2011-03-04,6343.29
205391,21,81,2011-03-11,7059.9
205392,21,81,2011-03-18,7011.68
205393,21,81,2011-03-25,6276.65
205394,21,81,2011-04-01,6176.79
205395,21,81,2011-04-08,5909.65
205396,21,81,2011-04-15,5385.53
205397,21,81,2011-04-22,5803.08
205398,21,81,2011-04-29,5707.62
205399,21,81,2011-05-06,5899.3
205400,21,81,2011-05-13,4920.31
205401,21,81,2011-05-20,5379.51
205402,21,81,2011-05-27,5479.18
205403,21,81,2011-06-03,5312.46
205404,21,81,2011-06-10,5869.69
205405,21,81,2011-06-17,5852.22
205406,21,81,2011-06-24,5706.7
205407,21,81,2011-07-01,5541.78
205408,21,81,2011-07-08,5635.95
205409,21,81,2011-07-15,5053.07
205410,21,81,2011-07-22,5313.68
205411,21,81,2011-07-29,5466.79
205412,21,81,2011-08-05,5378.71
205413,21,81,2011-08-12,5218.01
205414,21,81,2011-08-19,5599.97
205415,21,81,2011-08-26,5492.48
205416,21,81,2011-09-02,5069.18
205417,21,81,2011-09-09,5127.9
205418,21,81,2011-09-16,4887.96
205419,21,81,2011-09-23,4404.67
205420,21,81,2011-09-30,4506.7
205421,21,81,2011-10-07,4934.27
205422,21,81,2011-10-14,5051.34
205423,21,81,2011-10-21,5210.31
205424,21,81,2011-10-28,4770.67
205425,21,81,2011-11-04,5008.2
205426,21,81,2011-11-11,5134.59
205427,21,81,2011-11-18,5379.85
205428,21,81,2011-11-25,4905.84
205429,21,81,2011-12-02,4829.07
205430,21,81,2011-12-09,5457.84
205431,21,81,2011-12-16,5518.04
205432,21,81,2011-12-23,5241.3
205433,21,81,2011-12-30,4198.89
205434,21,81,2012-01-06,5685.3
205435,21,81,2012-01-13,5219.15
205436,21,81,2012-01-20,5479.75
205437,21,81,2012-01-27,5466.46
205438,21,81,2012-02-03,5779.73
205439,21,81,2012-02-10,5637.17
205440,21,81,2012-02-17,6128.51
205441,21,81,2012-02-24,5606.27
205442,21,81,2012-03-02,5724.63
205443,21,81,2012-03-09,6035.73
205444,21,81,2012-03-16,5929.22
205445,21,81,2012-03-23,5378.16
205446,21,81,2012-03-30,5569.08
205447,21,81,2012-04-06,5942.64
205448,21,81,2012-04-13,6458.67
205449,21,81,2012-04-20,6137.31
205450,21,81,2012-04-27,6038.77
205451,21,81,2012-05-04,5755.17
205452,21,81,2012-05-11,5765.52
205453,21,81,2012-05-18,6093.92
205454,21,81,2012-05-25,6161.03
205455,21,81,2012-06-01,5520.64
205456,21,81,2012-06-08,5863.66
205457,21,81,2012-06-15,5921.83
205458,21,81,2012-06-22,5972.88
205459,21,81,2012-06-29,5860.31
205460,21,81,2012-07-06,6382.99
205461,21,81,2012-07-13,5973.58
205462,21,81,2012-07-20,6116.95
205463,21,81,2012-07-27,5840.92
205464,21,81,2012-08-03,5674.34
205465,21,81,2012-08-10,5623.75
205466,21,81,2012-08-17,5713.94
205467,21,81,2012-08-24,6422.02
205468,21,81,2012-08-31,6484.12
205469,21,81,2012-09-07,5751.23
205470,21,81,2012-09-14,5707.36
205471,21,81,2012-09-21,6040.5
205472,21,81,2012-09-28,5979.96
205473,21,81,2012-10-05,6001.63
205474,21,81,2012-10-12,6069.79
205475,21,81,2012-10-19,5835.58
205476,21,81,2012-10-26,6087.83
