,Store,Dept,Date,Weekly_Sales
355140,38,11,2010-02-05,589.1
355141,38,11,2010-02-12,513.66
355142,38,11,2010-02-19,470.99
355143,38,11,2010-02-26,700.27
355144,38,11,2010-03-05,500.33
355145,38,11,2010-03-12,542.68
355146,38,11,2010-03-19,488.31
355147,38,11,2010-03-26,608.01
355148,38,11,2010-04-02,901.19
355149,38,11,2010-04-09,512.46
355150,38,11,2010-04-16,724.09
355151,38,11,2010-04-23,910.22
355152,38,11,2010-04-30,767.64
355153,38,11,2010-05-07,847.07
355154,38,11,2010-05-14,318.78
355155,38,11,2010-05-21,947.27
355156,38,11,2010-05-28,716.3
355157,38,11,2010-06-04,858.82
355158,38,11,2010-06-11,1300.8
355159,38,11,2010-06-18,741.01
355160,38,11,2010-06-25,535.44
355161,38,11,2010-07-02,769.02
355162,38,11,2010-07-09,804.74
355163,38,11,2010-07-16,839.44
355164,38,11,2010-07-23,853.8
355165,38,11,2010-07-30,672.75
355166,38,11,2010-08-06,727.11
355167,38,11,2010-08-13,631.31
355168,38,11,2010-08-20,725.73
355169,38,11,2010-08-27,582.78
355170,38,11,2010-09-03,776.19
355171,38,11,2010-09-10,679.99
355172,38,11,2010-09-17,669.77
355173,38,11,2010-09-24,590.93
355174,38,11,2010-10-01,531.86
355175,38,11,2010-10-08,470.19
355176,38,11,2010-10-15,530.67
355177,38,11,2010-10-22,508.51
355178,38,11,2010-10-29,667.08
355179,38,11,2010-11-05,374.77
355180,38,11,2010-11-12,650.77
355181,38,11,2010-11-19,824.94
355182,38,11,2010-11-26,1117.51
355183,38,11,2010-12-03,923.76
355184,38,11,2010-12-10,803.45
355185,38,11,2010-12-17,811.24
355186,38,11,2010-12-24,949.99
355187,38,11,2010-12-31,877.51
355188,38,11,2011-01-07,963.86
355189,38,11,2011-01-14,712.43
355190,38,11,2011-01-21,643.59
355191,38,11,2011-01-28,573.4
355192,38,11,2011-02-04,912.18
355193,38,11,2011-02-11,640.48
355194,38,11,2011-02-18,561.04
355195,38,11,2011-02-25,599.08
355196,38,11,2011-03-04,569.33
355197,38,11,2011-03-11,605.39
355198,38,11,2011-03-18,678.09
355199,38,11,2011-03-25,676.93
355200,38,11,2011-04-01,514.58
355201,38,11,2011-04-08,700.56
355202,38,11,2011-04-15,622.62
355203,38,11,2011-04-22,680.32
355204,38,11,2011-04-29,367.73
355205,38,11,2011-05-06,570.33
355206,38,11,2011-05-13,564.29
355207,38,11,2011-05-20,488.64
355208,38,11,2011-05-27,651.89
355209,38,11,2011-06-03,592.7
355210,38,11,2011-06-10,981.58
355211,38,11,2011-06-17,1138.52
355212,38,11,2011-06-24,686.25
355213,38,11,2011-07-01,1022.99
355214,38,11,2011-07-08,765.82
355215,38,11,2011-07-15,748.55
355216,38,11,2011-07-22,892.12
355217,38,11,2011-07-29,769.08
355218,38,11,2011-08-05,736.07
355219,38,11,2011-08-12,777.13
355220,38,11,2011-08-19,505.11
355221,38,11,2011-08-26,829.64
355222,38,11,2011-09-02,756.47
355223,38,11,2011-09-09,918.33
355224,38,11,2011-09-16,521.53
355225,38,11,2011-09-23,654.98
355226,38,11,2011-09-30,573.12
355227,38,11,2011-10-07,762.29
355228,38,11,2011-10-14,676.52
355229,38,11,2011-10-21,633.7
355230,38,11,2011-10-28,684.5
355231,38,11,2011-11-04,967.9
355232,38,11,2011-11-11,1305.83
355233,38,11,2011-11-18,734.37
355234,38,11,2011-11-25,924.84
355235,38,11,2011-12-02,1076.33
355236,38,11,2011-12-09,1562.94
355237,38,11,2011-12-16,1084.86
355238,38,11,2011-12-23,1174.03
355239,38,11,2011-12-30,908.14
355240,38,11,2012-01-06,924.25
355241,38,11,2012-01-13,1096.28
355242,38,11,2012-01-20,948.91
355243,38,11,2012-01-27,886.91
355244,38,11,2012-02-03,758.68
355245,38,11,2012-02-10,1000.27
355246,38,11,2012-02-17,872.46
355247,38,11,2012-02-24,785.47
355248,38,11,2012-03-02,665.49
355249,38,11,2012-03-09,654.57
355250,38,11,2012-03-16,751.48
355251,38,11,2012-03-23,629.92
355252,38,11,2012-03-30,600.83
355253,38,11,2012-04-06,623.14
355254,38,11,2012-04-13,652.14
355255,38,11,2012-04-20,606.59
355256,38,11,2012-04-27,1084.91
355257,38,11,2012-05-04,993.55
355258,38,11,2012-05-11,808.64
355259,38,11,2012-05-18,591.77
355260,38,11,2012-05-25,908.59
355261,38,11,2012-06-01,782.28
355262,38,11,2012-06-08,678.87
355263,38,11,2012-06-15,995.03
355264,38,11,2012-06-22,762.09
355265,38,11,2012-06-29,862.04
355266,38,11,2012-07-06,896.11
355267,38,11,2012-07-13,1117.28
355268,38,11,2012-07-20,737.21
355269,38,11,2012-07-27,702.3
355270,38,11,2012-08-03,719.61
355271,38,11,2012-08-10,929.43
355272,38,11,2012-08-17,759.26
355273,38,11,2012-08-24,725.4
355274,38,11,2012-08-31,706.53
355275,38,11,2012-09-07,970.47
355276,38,11,2012-09-14,786.32
355277,38,11,2012-09-21,670.29
355278,38,11,2012-09-28,640.3
355279,38,11,2012-10-05,795.39
355280,38,11,2012-10-12,615.87
355281,38,11,2012-10-19,741.61
355282,38,11,2012-10-26,700.29
