,Store,Dept,Date,Weekly_Sales
419008,45,71,2010-02-05,7521.36
419009,45,71,2010-02-12,5863.44
419010,45,71,2010-02-19,7420.98
419011,45,71,2010-02-26,5126.88
419012,45,71,2010-03-05,5123.58
419013,45,71,2010-03-12,7015.08
419014,45,71,2010-03-19,5186.88
419015,45,71,2010-03-26,5642.54
419016,45,71,2010-04-02,5542.62
419017,45,71,2010-04-09,5148.3
419018,45,71,2010-04-16,4415.08
419019,45,71,2010-04-23,3263.26
419020,45,71,2010-04-30,3353.73
419021,45,71,2010-05-07,2561.92
419022,45,71,2010-05-14,4609.62
419023,45,71,2010-05-21,3365.56
419024,45,71,2010-05-28,4045.04
419025,45,71,2010-06-04,3910.04
419026,45,71,2010-06-11,3889.3
419027,45,71,2010-06-18,4922.38
419028,45,71,2010-06-25,4545.58
419029,45,71,2010-07-02,4480.08
419030,45,71,2010-07-09,4529.8
419031,45,71,2010-07-16,5001.96
419032,45,71,2010-07-23,5760.84
419033,45,71,2010-07-30,5410.64
419034,45,71,2010-08-06,6407.06
419035,45,71,2010-08-13,4799.58
419036,45,71,2010-08-20,5048.0
419037,45,71,2010-08-27,3626.0
419038,45,71,2010-09-03,4049.46
419039,45,71,2010-09-10,6223.66
419040,45,71,2010-09-17,4190.7
419041,45,71,2010-09-24,3111.44
419042,45,71,2010-10-01,3399.4
419043,45,71,2010-10-08,2796.16
419044,45,71,2010-10-15,3940.22
419045,45,71,2010-10-22,3620.72
419046,45,71,2010-10-29,3206.88
419047,45,71,2010-11-05,4215.28
419048,45,71,2010-11-12,4123.69
419049,45,71,2010-11-19,4111.88
419050,45,71,2010-11-26,7414.36
419051,45,71,2010-12-03,3764.72
419052,45,71,2010-12-10,4851.37
419053,45,71,2010-12-17,3780.04
419054,45,71,2010-12-24,6031.14
419055,45,71,2010-12-31,5103.68
419056,45,71,2011-01-07,3167.22
419057,45,71,2011-01-14,3353.12
419058,45,71,2011-01-21,3767.2
419059,45,71,2011-01-28,3211.16
419060,45,71,2011-02-04,3832.48
419061,45,71,2011-02-11,5597.12
419062,45,71,2011-02-18,5528.22
419063,45,71,2011-02-25,6593.98
419064,45,71,2011-03-04,4612.66
419065,45,71,2011-03-11,6155.74
419066,45,71,2011-03-18,6074.63
419067,45,71,2011-03-25,5093.55
419068,45,71,2011-04-01,4516.43
419069,45,71,2011-04-08,4078.08
419070,45,71,2011-04-15,4663.1
419071,45,71,2011-04-22,5044.57
419072,45,71,2011-04-29,5083.12
419073,45,71,2011-05-06,3863.47
419074,45,71,2011-05-13,3100.19
419075,45,71,2011-05-20,4023.99
419076,45,71,2011-05-27,3197.2
419077,45,71,2011-06-03,3313.24
419078,45,71,2011-06-10,2806.83
419079,45,71,2011-06-17,3394.43
419080,45,71,2011-06-24,4187.28
419081,45,71,2011-07-01,2609.32
419082,45,71,2011-07-08,5052.14
419083,45,71,2011-07-15,4443.09
419084,45,71,2011-07-22,4968.84
419085,45,71,2011-07-29,5182.48
419086,45,71,2011-08-05,5463.47
419087,45,71,2011-08-12,3255.13
419088,45,71,2011-08-19,4632.01
419089,45,71,2011-08-26,3964.77
419090,45,71,2011-09-02,3411.77
419091,45,71,2011-09-09,4414.44
419092,45,71,2011-09-16,4079.45
419093,45,71,2011-09-23,3272.12
419094,45,71,2011-09-30,3061.35
419095,45,71,2011-10-07,3210.17
419096,45,71,2011-10-14,3999.45
419097,45,71,2011-10-21,3854.26
419098,45,71,2011-10-28,3754.9
419099,45,71,2011-11-04,3950.02
419100,45,71,2011-11-11,3539.1
419101,45,71,2011-11-18,4131.54
419102,45,71,2011-11-25,11230.48
419103,45,71,2011-12-02,3870.33
419104,45,71,2011-12-09,4561.62
419105,45,71,2011-12-16,4042.83
419106,45,71,2011-12-23,7920.1
419107,45,71,2011-12-30,5132.5
419108,45,71,2012-01-06,3682.27
419109,45,71,2012-01-13,4109.11
419110,45,71,2012-01-20,3668.99
419111,45,71,2012-01-27,3310.45
419112,45,71,2012-02-03,6176.67
419113,45,71,2012-02-10,6811.1
419114,45,71,2012-02-17,5944.72
419115,45,71,2012-02-24,6942.63
419116,45,71,2012-03-02,7616.69
419117,45,71,2012-03-09,5864.18
419118,45,71,2012-03-16,6274.33
419119,45,71,2012-03-23,4334.58
419120,45,71,2012-03-30,4021.71
419121,45,71,2012-04-06,4418.57
419122,45,71,2012-04-13,3915.36
419123,45,71,2012-04-20,3589.95
419124,45,71,2012-04-27,3437.55
419125,45,71,2012-05-04,3949.27
419126,45,71,2012-05-11,4049.01
419127,45,71,2012-05-18,2412.37
419128,45,71,2012-05-25,3578.85
419129,45,71,2012-06-01,3455.31
419130,45,71,2012-06-08,2528.57
419131,45,71,2012-06-15,2967.64
419132,45,71,2012-06-22,2784.07
419133,45,71,2012-06-29,4181.88
419134,45,71,2012-07-06,4221.81
419135,45,71,2012-07-13,3766.9
419136,45,71,2012-07-20,4394.59
419137,45,71,2012-07-27,4970.23
419138,45,71,2012-08-03,4207.06
419139,45,71,2012-08-10,3672.65
419140,45,71,2012-08-17,4542.79
419141,45,71,2012-08-24,2828.18
419142,45,71,2012-08-31,3264.28
419143,45,71,2012-09-07,4323.08
419144,45,71,2012-09-14,2619.14
419145,45,71,2012-09-21,3071.95
419146,45,71,2012-09-28,3081.16
419147,45,71,2012-10-05,1870.21
419148,45,71,2012-10-12,2576.48
419149,45,71,2012-10-19,3722.48
419150,45,71,2012-10-26,2789.38
