,Store,Dept,Date,Weekly_Sales
36301,4,56,2010-02-05,2744.01
36302,4,56,2010-02-12,3344.76
36303,4,56,2010-02-19,4961.65
36304,4,56,2010-02-26,3660.27
36305,4,56,2010-03-05,6011.29
36306,4,56,2010-03-12,6169.5
36307,4,56,2010-03-19,10436.93
36308,4,56,2010-03-26,10338.13
36309,4,56,2010-04-02,17098.03
36310,4,56,2010-04-09,16995.51
36311,4,56,2010-04-16,21115.72
36312,4,56,2010-04-23,19681.41
36313,4,56,2010-04-30,22576.52
36314,4,56,2010-05-07,22261.71
36315,4,56,2010-05-14,19916.62
36316,4,56,2010-05-21,14615.23
36317,4,56,2010-05-28,10332.02
36318,4,56,2010-06-04,8202.0
36319,4,56,2010-06-11,4777.09
36320,4,56,2010-06-18,5778.13
36321,4,56,2010-06-25,3735.08
36322,4,56,2010-07-02,3286.99
36323,4,56,2010-07-09,2484.13
36324,4,56,2010-07-16,1807.98
36325,4,56,2010-07-23,2438.08
36326,4,56,2010-07-30,1108.25
36327,4,56,2010-08-06,1017.86
36328,4,56,2010-08-13,605.51
36329,4,56,2010-08-20,622.87
36330,4,56,2010-08-27,490.11
36331,4,56,2010-09-03,835.37
36332,4,56,2010-09-10,1399.83
36333,4,56,2010-09-17,1189.35
36334,4,56,2010-09-24,891.8
36335,4,56,2010-10-01,1560.27
36336,4,56,2010-10-08,1349.5
36337,4,56,2010-10-15,1659.98
36338,4,56,2010-10-22,1451.78
36339,4,56,2010-10-29,493.46
36340,4,56,2010-11-05,394.51
36341,4,56,2010-11-12,129.37
36342,4,56,2010-11-19,779.96
36343,4,56,2010-11-26,1403.06
36344,4,56,2010-12-03,1729.1
36345,4,56,2010-12-10,1806.63
36346,4,56,2010-12-17,738.39
36347,4,56,2010-12-24,378.18
36348,4,56,2010-12-31,285.59
36349,4,56,2011-01-07,371.51
36350,4,56,2011-01-14,402.75
36351,4,56,2011-01-21,797.65
36352,4,56,2011-01-28,858.52
36353,4,56,2011-02-04,2239.69
36354,4,56,2011-02-11,2561.73
36355,4,56,2011-02-18,7323.88
36356,4,56,2011-02-25,8447.18
36357,4,56,2011-03-04,7582.89
36358,4,56,2011-03-11,9040.69
36359,4,56,2011-03-18,16599.97
36360,4,56,2011-03-25,18209.48
36361,4,56,2011-04-01,16197.5
36362,4,56,2011-04-08,16093.47
36363,4,56,2011-04-15,13045.78
36364,4,56,2011-04-22,23037.02
36365,4,56,2011-04-29,17437.46
36366,4,56,2011-05-06,17239.97
36367,4,56,2011-05-13,17675.68
36368,4,56,2011-05-20,15588.31
36369,4,56,2011-05-27,12999.34
36370,4,56,2011-06-03,9422.62
36371,4,56,2011-06-10,7330.26
36372,4,56,2011-06-17,5914.62
36373,4,56,2011-06-24,4726.03
36374,4,56,2011-07-01,4834.27
36375,4,56,2011-07-08,3077.95
36376,4,56,2011-07-15,2094.98
36377,4,56,2011-07-22,2582.1
36378,4,56,2011-07-29,2822.33
36379,4,56,2011-08-05,2513.78
36380,4,56,2011-08-12,1921.43
36381,4,56,2011-08-19,1383.1
36382,4,56,2011-08-26,1331.62
36383,4,56,2011-09-02,1842.25
36384,4,56,2011-09-09,2114.26
36385,4,56,2011-09-16,1508.91
36386,4,56,2011-09-23,2353.25
36387,4,56,2011-09-30,2888.49
36388,4,56,2011-10-07,2998.97
36389,4,56,2011-10-14,2008.77
36390,4,56,2011-10-21,1157.67
36391,4,56,2011-10-28,952.62
36392,4,56,2011-11-04,734.93
36393,4,56,2011-11-11,1495.99
36394,4,56,2011-11-18,1460.38
36395,4,56,2011-11-25,1533.86
36396,4,56,2011-12-02,1617.36
36397,4,56,2011-12-09,3040.2
36398,4,56,2011-12-16,2062.11
36399,4,56,2011-12-23,981.13
36400,4,56,2011-12-30,211.47
36401,4,56,2012-01-06,433.26
36402,4,56,2012-01-13,341.99
36403,4,56,2012-01-20,632.81
36404,4,56,2012-01-27,988.73
36405,4,56,2012-02-03,2249.07
36406,4,56,2012-02-10,2445.36
36407,4,56,2012-02-17,3930.08
36408,4,56,2012-02-24,4176.13
36409,4,56,2012-03-02,5565.09
36410,4,56,2012-03-09,7340.01
36411,4,56,2012-03-16,12355.61
36412,4,56,2012-03-23,13133.8
36413,4,56,2012-03-30,21763.42
36414,4,56,2012-04-06,28182.81
36415,4,56,2012-04-13,22607.73
36416,4,56,2012-04-20,25404.88
36417,4,56,2012-04-27,27459.63
36418,4,56,2012-05-04,22200.47
36419,4,56,2012-05-11,15298.14
36420,4,56,2012-05-18,14899.48
36421,4,56,2012-05-25,9716.15
36422,4,56,2012-06-01,9007.27
36423,4,56,2012-06-08,8171.92
36424,4,56,2012-06-15,5171.98
36425,4,56,2012-06-22,3945.99
36426,4,56,2012-06-29,3475.58
36427,4,56,2012-07-06,2733.74
36428,4,56,2012-07-13,2945.63
36429,4,56,2012-07-20,1887.07
36430,4,56,2012-07-27,1106.98
36431,4,56,2012-08-03,975.51
36432,4,56,2012-08-10,737.77
36433,4,56,2012-08-17,851.53
36434,4,56,2012-08-24,1271.56
36435,4,56,2012-08-31,603.42
36436,4,56,2012-09-07,999.52
36437,4,56,2012-09-14,951.65
36438,4,56,2012-09-21,1185.17
36439,4,56,2012-09-28,872.82
36440,4,56,2012-10-05,1064.48
36441,4,56,2012-10-12,1251.45
36442,4,56,2012-10-19,1136.43
36443,4,56,2012-10-26,567.52
