,Store,Dept,Date,Weekly_Sales
267266,28,3,2010-02-05,13879.91
267267,28,3,2010-02-12,13429.83
267268,28,3,2010-02-19,12037.13
267269,28,3,2010-02-26,13848.69
267270,28,3,2010-03-05,12133.97
267271,28,3,2010-03-12,10402.67
267272,28,3,2010-03-19,10540.47
267273,28,3,2010-03-26,9436.35
267274,28,3,2010-04-02,9280.89
267275,28,3,2010-04-09,9981.16
267276,28,3,2010-04-16,10213.06
267277,28,3,2010-04-23,9426.07
267278,28,3,2010-04-30,9724.42
267279,28,3,2010-05-07,9688.16
267280,28,3,2010-05-14,8657.28
267281,28,3,2010-05-21,7868.51
267282,28,3,2010-05-28,8598.78
267283,28,3,2010-06-04,7495.41
267284,28,3,2010-06-11,7689.59
267285,28,3,2010-06-18,7376.37
267286,28,3,2010-06-25,7366.84
267287,28,3,2010-07-02,7460.08
267288,28,3,2010-07-09,8333.76
267289,28,3,2010-07-16,12918.43
267290,28,3,2010-07-23,14141.72
267291,28,3,2010-07-30,13799.19
267292,28,3,2010-08-06,22694.03
267293,28,3,2010-08-13,24017.52
267294,28,3,2010-08-20,26989.48
267295,28,3,2010-08-27,44168.83
267296,28,3,2010-09-03,50916.55
267297,28,3,2010-09-10,18695.09
267298,28,3,2010-09-17,11900.43
267299,28,3,2010-09-24,10738.91
267300,28,3,2010-10-01,10070.17
267301,28,3,2010-10-08,9673.69
267302,28,3,2010-10-15,9045.39
267303,28,3,2010-10-22,9852.9
267304,28,3,2010-10-29,10548.11
267305,28,3,2010-11-05,10473.15
267306,28,3,2010-11-12,8259.14
267307,28,3,2010-11-19,8237.29
267308,28,3,2010-11-26,9482.45
267309,28,3,2010-12-03,9780.51
267310,28,3,2010-12-10,10586.99
267311,28,3,2010-12-17,12365.08
267312,28,3,2010-12-24,13500.7
267313,28,3,2010-12-31,7437.66
267314,28,3,2011-01-07,12980.7
267315,28,3,2011-01-14,10116.96
267316,28,3,2011-01-21,9992.16
267317,28,3,2011-01-28,13653.61
267318,28,3,2011-02-04,11793.37
267319,28,3,2011-02-11,11191.54
267320,28,3,2011-02-18,11453.98
267321,28,3,2011-02-25,10563.43
267322,28,3,2011-03-04,11840.96
267323,28,3,2011-03-11,9862.98
267324,28,3,2011-03-18,9333.52
267325,28,3,2011-03-25,9165.95
267326,28,3,2011-04-01,8765.51
267327,28,3,2011-04-08,8801.34
267328,28,3,2011-04-15,9959.44
267329,28,3,2011-04-22,8095.03
267330,28,3,2011-04-29,8695.97
267331,28,3,2011-05-06,9233.51
267332,28,3,2011-05-13,7323.96
267333,28,3,2011-05-20,9114.51
267334,28,3,2011-05-27,7363.79
267335,28,3,2011-06-03,8042.09
267336,28,3,2011-06-10,7713.66
267337,28,3,2011-06-17,7058.31
267338,28,3,2011-06-24,6799.25
267339,28,3,2011-07-01,6738.72
267340,28,3,2011-07-08,6896.39
267341,28,3,2011-07-15,7264.88
267342,28,3,2011-07-22,11086.66
267343,28,3,2011-07-29,14239.04
267344,28,3,2011-08-05,19936.3
267345,28,3,2011-08-12,22729.56
267346,28,3,2011-08-19,31149.77
267347,28,3,2011-08-26,41858.83
267348,28,3,2011-09-02,52040.33
267349,28,3,2011-09-09,20119.19
267350,28,3,2011-09-16,12031.85
267351,28,3,2011-09-23,9802.28
267352,28,3,2011-09-30,10178.64
267353,28,3,2011-10-07,10245.68
267354,28,3,2011-10-14,9214.51
267355,28,3,2011-10-21,8446.15
267356,28,3,2011-10-28,7828.34
267357,28,3,2011-11-04,7481.03
267358,28,3,2011-11-11,7349.34
267359,28,3,2011-11-18,8636.32
267360,28,3,2011-11-25,8701.61
267361,28,3,2011-12-02,8315.06
267362,28,3,2011-12-09,9710.81
267363,28,3,2011-12-16,11086.56
267364,28,3,2011-12-23,12530.85
267365,28,3,2011-12-30,8054.7
267366,28,3,2012-01-06,10837.23
267367,28,3,2012-01-13,10363.74
267368,28,3,2012-01-20,11195.92
267369,28,3,2012-01-27,12120.29
267370,28,3,2012-02-03,12246.71
267371,28,3,2012-02-10,12743.12
267372,28,3,2012-02-17,11505.95
267373,28,3,2012-02-24,10496.0
267374,28,3,2012-03-02,11141.59
267375,28,3,2012-03-09,13689.11
267376,28,3,2012-03-16,10351.49
267377,28,3,2012-03-23,9017.14
267378,28,3,2012-03-30,7584.33
267379,28,3,2012-04-06,8614.71
267380,28,3,2012-04-13,8723.7
267381,28,3,2012-04-20,8591.3
267382,28,3,2012-04-27,7684.24
267383,28,3,2012-05-04,8848.94
267384,28,3,2012-05-11,8975.09
267385,28,3,2012-05-18,7868.12
267386,28,3,2012-05-25,7132.1
267387,28,3,2012-06-01,7146.18
267388,28,3,2012-06-08,7754.15
267389,28,3,2012-06-15,6399.19
267390,28,3,2012-06-22,6226.86
267391,28,3,2012-06-29,5737.42
267392,28,3,2012-07-06,6539.22
267393,28,3,2012-07-13,11726.27
267394,28,3,2012-07-20,16104.32
267395,28,3,2012-07-27,15812.08
267396,28,3,2012-08-03,22346.26
267397,28,3,2012-08-10,25089.86
267398,28,3,2012-08-17,33441.16
267399,28,3,2012-08-24,45270.01
267400,28,3,2012-08-31,52778.77
267401,28,3,2012-09-07,20652.75
267402,28,3,2012-09-14,13136.11
267403,28,3,2012-09-21,9529.45
267404,28,3,2012-09-28,9194.97
267405,28,3,2012-10-05,9461.12
267406,28,3,2012-10-12,8443.58
267407,28,3,2012-10-19,8021.55
267408,28,3,2012-10-26,8104.09
